"Axis1","Axis2","Axis3","sample_id","population","group"
-94.0808217656924,8.05587710876104,6.83414829937598,"FisherBW_11_156","Fisher_Wolf","Kootenai"
-80.5012803698319,-29.0191711933778,-44.9538537118824,"FisherBW_11_157","Fisher_Wolf","Kootenai"
-63.7361177035335,-48.6070234921092,-70.4133534965679,"FisherBW_11_158","Fisher_Wolf","Kootenai"
-95.8282057785664,12.8735959589371,14.7398212861131,"FisherBW_11_159","Fisher_Wolf","Kootenai"
-92.2340260038997,10.2691263824635,11.1597999717408,"FisherSilver_11_102","Fisher_Silver_Butte","Kootenai"
-96.6211869408635,11.3553225400936,11.6871902804883,"FisherSilver_11_104","Fisher_Silver_Butte","Kootenai"
-89.4551515775283,11.5081345678992,13.4183245712579,"FisherSilver_11_105","Fisher_Silver_Butte","Kootenai"
-70.079223428575,-48.9569201672095,-72.6436242419198,"FisherSilver_11_116","Fisher_Silver_Butte","Kootenai"
-89.2181544191717,10.3730251280573,11.5692008496838,"FisherSilver_11_117","Fisher_Silver_Butte","Kootenai"
226.395228035083,-271.45978531714,168.062413216404,"Flat_00_81","Flat","YCT"
353.269709835378,27.7750034312196,-6.05255119549609,"Flattail_23_271","Flattail","WCT_Kootenai"
353.469456676599,27.9968378539307,-6.36012875158623,"Flattail_23_272","Flattail","WCT_Kootenai"
353.757059522392,28.6898489108198,-6.57209042379742,"Flattail_23_273","Flattail","WCT_Kootenai"
338.095419295672,26.8380818244631,-6.95295003887389,"Flattail_23_274","Flattail","WCT_Kootenai"
354.051276086981,28.6973776814932,-6.325213795527,"Flattail_23_275","Flattail","WCT_Kootenai"
353.496359787798,28.3803778460698,-6.3501604160837,"Flattail_23_276","Flattail","WCT_Kootenai"
353.175847431846,28.1496478882472,-6.2569236667787,"Flattail_23_277","Flattail","WCT_Kootenai"
355.234711767391,27.9832032468526,-6.23846466313212,"Flattail_23_278","Flattail","WCT_Kootenai"
338.419469951538,27.2640599707676,-6.53734731767663,"Flattail_23_279","Flattail","WCT_Kootenai"
331.300030862591,24.2634667386694,-8.07538469684621,"Flattail_23_280","Flattail","WCT_Kootenai"
340.777540395258,26.6356559865339,-6.18203482036037,"Flattail_23_281","Flattail","WCT_Kootenai"
340.252574124165,27.0357899349939,-5.76548884479745,"Flattail_23_282","Flattail","WCT_Kootenai"
354.598110166023,28.2105674077946,-6.52052596816315,"Flattail_23_283","Flattail","WCT_Kootenai"
343.371052214792,27.6282345183893,-5.8874257268427,"Flattail_23_284","Flattail","WCT_Kootenai"
352.931965499122,28.5478402160594,-6.5695162604174,"Flattail_23_285","Flattail","WCT_Kootenai"
349.012633584937,29.0155660015483,-5.7435155151694,"Flattail_23_286","Flattail","WCT_Kootenai"
224.65937139468,-270.911809989747,167.459736786204,"Fleshman_21_17","Fleshman","YCT"
-93.1017511195278,-15.8716939514854,-25.9980879786866,"FL_NA_1078","Fish_L","Up_Fraser"
-92.9692513489489,-16.7923631222173,-27.7575756953672,"FL_NA_1095","Fish_L","Up_Fraser"
313.983373475447,21.8124896676705,-9.14292318943086,"Flow_17_451","Flower","Kootenai"
338.378377781577,25.0286877753571,-7.53771036478504,"Flow_17_452","Flower","Kootenai"
300.405696039366,21.1332345702179,-9.60309126567066,"Flow_17_453","Flower","Kootenai"
-16.117533181161,-16.9825863358542,-32.6622218020069,"Flow_17_454","Flower","Kootenai"
341.29987190012,24.3627562908137,-8.35914899912542,"Flow_17_455","Flower","Kootenai"
342.307907412099,22.2811559184982,-6.88513492416409,"Flow_17_456","Flower","Kootenai"
331.131459600682,20.9995954297291,-5.98315140093505,"Flow_17_457","Flower","Kootenai"
318.615450491858,19.9990193621102,-9.00804818130362,"Flow_17_458","Flower","Kootenai"
269.914294515875,17.2452774061033,-10.7601095175003,"Flow_17_459","Flower","Kootenai"
219.799683529977,10.9716400966327,-16.2650091340217,"Flow_17_460","Flower","Kootenai"
282.609595720066,17.6281902354905,-9.88630556853419,"Flow_17_461","Flower","Kootenai"
312.741406212963,21.8951243020774,-8.34619126233808,"Flow_17_462","Flower","Kootenai"
281.314464152674,19.3371015225556,-9.20883474559836,"Flow_17_463","Flower","Kootenai"
260.884707083497,14.9110478903354,-16.9283838848371,"Flow_17_465","Flower","Kootenai"
326.121333504414,23.1740748172608,-8.12621541934798,"Flow_17_466","Flower","Kootenai"
240.071012778937,11.3960848151082,-17.9477279200367,"Flow_17_467","Flower","Kootenai"
337.320478033668,24.3967814478891,-8.09865382438761,"Flow_17_468","Flower","Kootenai"
239.475874175823,10.0455804994262,-17.5440485158303,"Flow_17_469","Flower","Kootenai"
107.279949193292,-6.94461111465142,-30.0021982231354,"Flow_17_470","Flower","Kootenai"
341.241668057209,24.364170878121,-7.26404223508241,"Flow_17_471","Flower","Kootenai"
207.912311666878,6.70680457662565,-19.2438806235872,"Flow_17_472","Flower","Kootenai"
334.561787457283,23.8307859566893,-7.97268210733465,"Flow_17_473","Flower","Kootenai"
328.696264653806,21.5788677043345,-9.96736182019896,"Flow_17_474","Flower","Kootenai"
303.104894537369,21.3069619085821,-8.80235461627407,"Flow_17_475","Flower","Kootenai"
173.701353194422,6.39631991575567,-17.6215305861025,"Flow_17_476","Flower","Kootenai"
336.419026436314,24.825036098957,-7.58988789274503,"Flow_17_477","Flower","Kootenai"
205.242949338918,9.36764473062417,-17.2696128106221,"Flow_17_478","Flower","Kootenai"
315.01399620159,19.8799179381372,-7.88158692628209,"Flow_17_479","Flower","Kootenai"
196.054466046141,5.01066766669045,-17.3045392601986,"Flow_17_480","Flower","Kootenai"
-58.3257495488637,-32.6749080893037,-47.9189377755897,"FlowerPipe_11_09","Flower_Pipe","Kootenai"
-73.7134652559534,-47.9459154630553,-71.4181601319417,"FlowerPipe_11_14","Flower_Pipe","Kootenai"
-81.8651649968216,-31.3778949377927,-48.9631700474298,"FlowerPipe_11_19","Flower_Pipe","Kootenai"
-74.2794572222442,-42.9369932627627,-63.3447717835778,"FlowerPipe_11_25","Flower_Pipe","Kootenai"
-99.7627554592203,9.79791730068364,5.50874798900782,"FredD13_14_01","Fred","Athabasca"
-103.448636764759,9.26461585826351,4.77675324868337,"FredD13_14_02","Fred","Athabasca"
-102.19064362614,9.58427304436932,4.77081237107512,"FredD13_14_03","Fred","Athabasca"
-102.6019730152,9.32388277533362,4.72270486183361,"FredW54_12_01","Fred","Athabasca"
-102.656863514369,9.83555351235758,5.06687746520387,"FredW54_12_02","Fred","Athabasca"
-103.436141826193,10.2092154178633,5.53432486196968,"FredW54_12_03","Fred","Athabasca"
-101.808590023137,9.19624395253094,4.81642391781023,"FredW54_12_04","Fred","Athabasca"
-102.208248858605,10.0111946688866,5.19826988735356,"FredW54_12_05","Fred","Athabasca"
-102.923441945378,9.6203339206423,4.73937504199419,"FredW54_12_06","Fred","Athabasca"
-102.975965561685,9.77910945597895,4.93682696989407,"FredW54_12_07","Fred","Athabasca"
-63.9056210123149,-58.3021249285362,-82.6565899300377,"GC1_23_01","Gold","WCT_Blackfoot"
-70.6679233013722,-61.4934516851973,-89.5146744034172,"GC1_23_02","Gold","WCT_Blackfoot"
-73.1703501341735,-60.740134802494,-88.2788746783604,"GC1_23_03","Gold","WCT_Blackfoot"
-67.4837384938115,-54.3186380929778,-79.7142338150152,"GC1_23_04","Gold","WCT_Blackfoot"
-72.8963449206771,-60.4929823757979,-87.9933393287782,"GC1_23_05","Gold","WCT_Blackfoot"
-90.8771429971924,7.10127529557588,3.72383148295349,"GE1","BC_IRT","BC_RBT"
-81.3615041205751,-23.531885087412,-39.2950743866045,"GeigerLo_22_01","Lo_Geiger_Lk","Kootenai"
-61.9629698711869,-28.6564985564123,-45.0716671759237,"GeigerLo_22_02","Lo_Geiger_Lk","Kootenai"
-65.6991481335449,-25.7824860379168,-41.0241380467703,"GeigerLo_22_03","Lo_Geiger_Lk","Kootenai"
-62.444468830603,-21.8677802823212,-36.1593576819614,"GeigerLo_22_04","Lo_Geiger_Lk","Kootenai"
-64.0031892864763,-26.8178671412726,-45.805141289973,"GeigerLo_22_05","Lo_Geiger_Lk","Kootenai"
-65.3670550015353,-25.7261700734545,-43.2910469038334,"GeigerLo_22_06","Lo_Geiger_Lk","Kootenai"
-59.9228715764948,-23.7762407604515,-41.7607246314343,"GeigerLo_22_07","Lo_Geiger_Lk","Kootenai"
-74.7986731100732,-23.5917117602464,-38.3992609997378,"GeigerLo_22_08","Lo_Geiger_Lk","Kootenai"
-71.3293328931707,-23.1111404194165,-38.6181617328263,"GeigerLo_22_09","Lo_Geiger_Lk","Kootenai"
-57.2750558764102,-24.1282650709833,-39.6763880584279,"GeigerLo_22_10","Lo_Geiger_Lk","Kootenai"
-75.4292783304854,-25.9809942929296,-42.4026915305438,"GeigerLo_22_11","Lo_Geiger_Lk","Kootenai"
-52.3715958159055,-20.6010669081742,-37.1097322626907,"GeigerLo_22_12","Lo_Geiger_Lk","Kootenai"
-64.919057458839,-25.5030442464558,-41.6826779685766,"GeigerLo_22_13","Lo_Geiger_Lk","Kootenai"
-73.651648680392,-26.4132606312913,-43.0751306886042,"GeigerLo_22_14","Lo_Geiger_Lk","Kootenai"
-69.8147507786977,-24.3264777345802,-40.7613694824233,"GeigerLo_22_15","Lo_Geiger_Lk","Kootenai"
-61.1508121627935,-30.6164274868933,-50.2201077917861,"GeigerLo_22_16","Lo_Geiger_Lk","Kootenai"
-75.6374336189582,-24.2084894483296,-40.1413902863514,"GeigerLo_22_17","Lo_Geiger_Lk","Kootenai"
-55.9893264254936,-21.0257569837606,-35.6419891685405,"GeigerLo_22_18","Lo_Geiger_Lk","Kootenai"
-72.4645270652743,-26.5136039906499,-43.1319670997712,"GeigerLo_22_19","Lo_Geiger_Lk","Kootenai"
-51.9894007303819,-26.8656618027566,-43.8990412561005,"GeigerLo_22_20","Lo_Geiger_Lk","Kootenai"
-68.5157412151501,-25.8577982596142,-42.001000667119,"GeigerLo_22_21","Lo_Geiger_Lk","Kootenai"
-64.8259655865113,-21.3128238460327,-33.6075123840884,"GeigerLo_22_22","Lo_Geiger_Lk","Kootenai"
-61.7224875641295,-27.0934922785231,-43.4689066766537,"GeigerLo_22_23","Lo_Geiger_Lk","Kootenai"
-76.5735766121897,-28.6543454341776,-45.4390744352594,"GeigerLo_22_24","Lo_Geiger_Lk","Kootenai"
-54.3065266395374,-23.5935423271526,-39.905271092795,"GeigerLo_22_25","Lo_Geiger_Lk","Kootenai"
-75.0377987819918,-24.1515138956845,-39.2081773587634,"GeigerLo_22_26","Lo_Geiger_Lk","Kootenai"
-64.1917081617704,-25.4486588417945,-43.2917993324128,"GeigerLo_22_27","Lo_Geiger_Lk","Kootenai"
-55.7254895806132,-19.3727314292981,-32.189336981305,"GeigerLo_22_29","Lo_Geiger_Lk","Kootenai"
-83.4725495551107,-29.3298157608563,-46.2695655055892,"GeigerUp_22_01","Up_Geiger_Lk","Kootenai"
-85.0194518975887,-28.1884865733102,-43.797187835283,"GeigerUp_22_02","Up_Geiger_Lk","Kootenai"
-86.4491195633704,-24.6055386207354,-39.5990819545004,"GeigerUp_22_03","Up_Geiger_Lk","Kootenai"
-84.0001553314907,-27.1423395303541,-43.3106701915801,"GeigerUp_22_04","Up_Geiger_Lk","Kootenai"
-85.0235228641296,-23.6690656753071,-38.4911481867699,"GeigerUp_22_05","Up_Geiger_Lk","Kootenai"
-83.9347770157464,-28.048022623014,-44.6076133634119,"GeigerUp_22_06","Up_Geiger_Lk","Kootenai"
-82.036449987503,-28.9052052347047,-45.7521711767682,"GeigerUp_22_08","Up_Geiger_Lk","Kootenai"
-81.8362242734068,-28.7575495989958,-45.4762109823846,"GeigerUp_22_09","Up_Geiger_Lk","Kootenai"
-83.4421514637939,-26.6571879749376,-42.9609989757381,"GeigerUp_22_10","Up_Geiger_Lk","Kootenai"
-83.7395712214945,-26.9435235981923,-42.625839763082,"GeigerUp_22_11","Up_Geiger_Lk","Kootenai"
-76.9055015081017,-23.9204119066174,-37.3085133516011,"GeigerUp_22_12","Up_Geiger_Lk","Kootenai"
-85.4960085896439,-25.5401610472027,-41.1964447965526,"GeigerUp_22_13","Up_Geiger_Lk","Kootenai"
-84.6403259302138,-31.0025178554163,-48.9276080820569,"GeigerUp_22_14","Up_Geiger_Lk","Kootenai"
-82.1330708571625,-23.6336408501002,-38.0798424108826,"GeigerUp_22_15","Up_Geiger_Lk","Kootenai"
-79.3110887939942,-25.7722196374185,-40.8431190186357,"GeigerUp_22_16","Up_Geiger_Lk","Kootenai"
-83.7600662713372,-23.9314912556505,-39.1736588796054,"GeigerUp_22_17","Up_Geiger_Lk","Kootenai"
-79.3913278275104,-27.3128388971686,-42.928534519505,"GeigerUp_22_18","Up_Geiger_Lk","Kootenai"
-86.4657250249001,-24.7864873458287,-39.9858739118877,"GeigerUp_22_19","Up_Geiger_Lk","Kootenai"
-83.1052039032061,-29.0026050083646,-45.4231738997711,"GeigerUp_22_20","Up_Geiger_Lk","Kootenai"
-80.1359463865985,-22.5483137183604,-37.356822159626,"GeigerUp_22_21","Up_Geiger_Lk","Kootenai"
-81.3984136324039,-27.7041336125226,-42.9116275469529,"GeigerUp_22_22","Up_Geiger_Lk","Kootenai"
-79.5008259756535,-25.4496934012834,-40.3691086854276,"GeigerUp_22_23","Up_Geiger_Lk","Kootenai"
-86.4870033778557,-28.0615999729463,-44.1486946092653,"GeigerUp_22_24","Up_Geiger_Lk","Kootenai"
-85.560179536238,-21.0766292205288,-34.5834818987915,"GeigerUp_22_25","Up_Geiger_Lk","Kootenai"
-82.610863587502,-28.8200154002445,-44.9611004574937,"GeigerUp_22_26","Up_Geiger_Lk","Kootenai"
-84.1162423657202,-24.5709746282517,-40.6468601336174,"GeigerUp_22_27","Up_Geiger_Lk","Kootenai"
-81.0694276662388,-24.8730384027218,-40.679165841034,"GeigerUp_22_28","Up_Geiger_Lk","Kootenai"
-84.216758740976,-27.7089651407323,-42.6734695266889,"GeigerUp_22_29","Up_Geiger_Lk","Kootenai"
-85.5321646518702,-25.2021547873868,-40.7101135310308,"GeigerUp_22_30","Up_Geiger_Lk","Kootenai"
-101.115082754426,-3.0712795614724,-11.1919257110809,"Gen_15_001","Koocanusa_Res","Koocanusa"
-83.7005240773304,-4.98754380215971,-11.8794277276365,"Gen_15_003","Koocanusa_Res","Koocanusa"
-95.8514679000894,0.45932127002446,-5.65730323701137,"Gen_15_004","Koocanusa_Res","Koocanusa"
-98.9703907711926,-4.15353429936741,-12.6346494174825,"Gen_15_006","Koocanusa_Res","Koocanusa"
-105.320859299584,6.80257049263512,2.31768693162264,"Gen_15_008","Koocanusa_Res","Koocanusa"
-102.380137704654,1.13546405866962,-5.472038282402,"Gen_15_009","Koocanusa_Res","Koocanusa"
-100.715143662642,1.23864392000138,-5.25536070572198,"Gen_15_010","Koocanusa_Res","Koocanusa"
-104.98088005363,6.52813304348622,2.40940484387704,"Gen_15_012","Koocanusa_Res","Koocanusa"
-105.209498057947,6.59661952521209,2.75342201050077,"Gen_15_013","Koocanusa_Res","Koocanusa"
-100.430902548886,-2.22207031255832,-9.50605216613592,"Gen_15_014","Koocanusa_Res","Koocanusa"
-105.268356901681,6.85016856115736,2.58193778908805,"Gen_15_015","Koocanusa_Res","Koocanusa"
-98.5543862905954,-0.467794860892683,-7.23839149214202,"Gen_15_017","Koocanusa_Res","Koocanusa"
-105.027424181376,5.81169105893757,0.78956002040595,"Gen_15_018","Koocanusa_Res","Koocanusa"
-100.628070598667,-2.56894410649685,-9.28241004107821,"Gen_15_019","Koocanusa_Res","Koocanusa"
-105.088454048085,6.08277953403847,1.54938136618253,"Gen_15_020","Koocanusa_Res","Koocanusa"
-101.565633776387,-0.824679549133997,-8.16495498173078,"Gen_15_021","Koocanusa_Res","Koocanusa"
-100.726853992774,-3.05837196838431,-11.1905346371511,"Gen_15_024","Koocanusa_Res","Koocanusa"
-102.075856277457,0.0982323332846673,-6.52191327982949,"Gen_15_025","Koocanusa_Res","Koocanusa"
-105.53606580817,7.17932110837923,2.80210464144755,"GE_NA_01","Gerrard","Up_Columbia"
359.12662222885,30.0475048988792,-7.07972873712385,"GOC1_03_03","Lo_Gold","Kootenai"
359.568146961712,30.7929947037024,-7.1402127254083,"GOC1_03_04","Lo_Gold","Kootenai"
358.874881674992,30.0458113376681,-7.12956961387332,"GOC1_03_05","Lo_Gold","Kootenai"
358.932382688546,30.3563665870504,-7.49687961958133,"GOC1_03_06","Lo_Gold","Kootenai"
353.236622592934,29.605528110408,-8.05344632344531,"GOC1_03_08","Lo_Gold","Kootenai"
351.672697038039,29.5538600770729,-7.93548224774273,"GOC1_03_09","Lo_Gold","Kootenai"
353.707229539071,29.5127827651126,-7.52159103882345,"GOC1_03_10","Lo_Gold","Kootenai"
357.184794525014,30.9115058161207,-7.6258965356758,"GOC1_03_11","Lo_Gold","Kootenai"
-79.9313528710765,-17.9294827729235,-31.8259768320761,"GOC1_03_14","Lo_Gold","Kootenai"
358.056711267322,30.0749434670456,-7.38993233419537,"GOC1_03_15","Lo_Gold","Kootenai"
358.751287992402,30.2464599497575,-7.30278915628893,"GOC1_03_16","Lo_Gold","Kootenai"
326.804372548713,26.2230094870747,-9.35154874349413,"GOC1_03_17","Lo_Gold","Kootenai"
119.556545231857,-6.92549514640331,-32.39687793907,"GOC1_03_18","Lo_Gold","Kootenai"
354.551153716808,29.4928560108189,-7.96014787315729,"GOC1_03_20","Lo_Gold","Kootenai"
-47.8743578455458,-19.3085473467024,-30.9732444416997,"GOC1_03_21","Lo_Gold","Kootenai"
332.276950692498,26.1019107898351,-9.38840352638846,"GOC1_03_22","Lo_Gold","Kootenai"
359.187804903406,30.8577551473096,-7.57974601108838,"GoldL_16_37","Lo_Gold","Kootenai"
348.508422811909,29.0653280787465,-8.59888746571304,"GoldL_16_38","Lo_Gold","Kootenai"
348.099597917665,28.8465442044775,-7.95065437998401,"GoldL_16_39","Lo_Gold","Kootenai"
33.5376606269162,-5.96845476752347,-25.040925175135,"GoldL_16_41","Lo_Gold","Kootenai"
306.63089995263,22.9832623796043,-9.9689110834425,"GoldL_16_45","Lo_Gold","Kootenai"
359.864466205606,30.8225976083402,-7.58320433294197,"GoldL_16_46","Lo_Gold","Kootenai"
359.073047408656,30.8495349493035,-7.61996516242309,"GoldL_16_48","Lo_Gold","Kootenai"
323.662920869843,24.646130169485,-9.50166423344892,"GoldL_16_61","Lo_Gold","Kootenai"
272.523617293091,20.3451300266281,-11.3182761228975,"GoldL_16_63","Lo_Gold","Kootenai"
239.426559324894,13.6710375702232,-17.1398010077524,"GoldL_16_64","Lo_Gold","Kootenai"
350.657689815361,30.1581266426184,-8.56019328832378,"GoldL_16_65","Lo_Gold","Kootenai"
271.526671428783,20.7062929555526,-11.2388429216142,"GoldL_16_66","Lo_Gold","Kootenai"
357.182438260042,30.4764576615905,-7.60777636829221,"GoldL_16_68","Lo_Gold","Kootenai"
359.615368695164,30.6680873289566,-7.40848028869235,"GoldL_16_69","Lo_Gold","Kootenai"
352.57595226288,29.4176655793188,-8.30512591385144,"GoldL_16_70","Lo_Gold","Kootenai"
281.492586955429,20.3086282322254,-9.94695631253899,"GoldL_16_71","Lo_Gold","Kootenai"
328.791898178924,25.7703928287967,-8.88880136986314,"GoldL_16_72","Lo_Gold","Kootenai"
355.96593099105,29.7329769983969,-7.50375730557481,"GoldL_16_87","Lo_Gold","Kootenai"
359.458315341859,30.5819742983513,-7.35249932119146,"GoldL_16_95","Lo_Gold","Kootenai"
354.52745202783,29.5053691436092,-7.99759540360117,"GoldL_16_96","Lo_Gold","Kootenai"
-95.8754746762481,18.481607558682,20.1821174930599,"GraniteAB_19_01","Up_Granite","Kootenai"
-101.972201046363,19.1681522545443,22.3233072599776,"GraniteAB_19_02","Up_Granite","Kootenai"
-99.4718260474123,19.1811393464996,21.3010996022962,"GraniteAB_19_03","Up_Granite","Kootenai"
-103.158216711132,19.3124891745519,21.2292596052819,"GraniteAB_19_04","Up_Granite","Kootenai"
-101.688658220665,18.8293483544749,21.9449375058493,"GraniteAB_19_05","Up_Granite","Kootenai"
-98.8795690693905,18.7087003561111,20.7582604729536,"GraniteAB_19_06","Up_Granite","Kootenai"
-99.488496243337,19.1608539474262,20.9746621407505,"GraniteAB_19_07","Up_Granite","Kootenai"
-100.101969669525,18.6793366967688,20.0036772419965,"GraniteAB_19_08","Up_Granite","Kootenai"
-101.57897342044,19.3905367803364,21.1829792643584,"GraniteAB_19_09","Up_Granite","Kootenai"
-102.455002217773,19.5459942486432,21.6813944379459,"GraniteAB_19_10","Up_Granite","Kootenai"
-101.934566951028,19.0665064369979,21.9228747543358,"GraniteAB_19_11","Up_Granite","Kootenai"
-103.480793646498,18.8654252538772,20.7839287827098,"GraniteAB_19_12","Up_Granite","Kootenai"
-103.008405099355,19.3609382432934,22.5343320775361,"GraniteAB_19_13","Up_Granite","Kootenai"
-97.7581991767496,18.2896074844714,20.8489923488585,"GraniteAB_19_14","Up_Granite","Kootenai"
-100.583896445854,18.5577651627966,21.1958019902896,"GraniteAB_19_15","Up_Granite","Kootenai"
-101.289072496817,19.1808965608531,21.677155972063,"GraniteAB_19_16","Up_Granite","Kootenai"
-103.386051125666,19.4837223767237,21.8595645147835,"GraniteAB_19_17","Up_Granite","Kootenai"
-100.698643212746,18.6985676485398,20.944022681984,"GraniteAB_19_18","Up_Granite","Kootenai"
-101.105198963438,18.7478476517875,20.878734745141,"GraniteAB_19_19","Up_Granite","Kootenai"
-102.431497268275,19.5417193128832,22.0692456496567,"GraniteAB_19_20","Up_Granite","Kootenai"
-101.507518681931,19.2051652971365,20.9924385817997,"GraniteAB_19_21","Up_Granite","Kootenai"
-103.917492089525,19.3931228966613,22.3007494215249,"GraniteAB_19_22","Up_Granite","Kootenai"
-82.7583229261891,15.9150562760043,18.8621300687506,"GraniteAB_19_23","Up_Granite","Kootenai"
-97.1995856871028,17.9517861911108,20.9808824764853,"GraniteAB_19_24","Up_Granite","Kootenai"
-98.2623092979498,19.2054591494077,21.5041468344743,"GraniteAB_19_25","Up_Granite","Kootenai"
-101.720470542125,19.3254485678,21.1412167812979,"GraniteAB_19_26","Up_Granite","Kootenai"
-102.926816083485,18.201085668624,20.2860248873422,"GraniteAB_19_27","Up_Granite","Kootenai"
-101.902302162358,19.6743965427911,21.611808508629,"GraniteAB_19_28","Up_Granite","Kootenai"
-100.630931990022,19.9015190666322,22.6561528137668,"GraniteAB_19_29","Up_Granite","Kootenai"
-102.86613264947,19.7276536730174,22.0383993764317,"GraniteAB_19_30","Up_Granite","Kootenai"
-102.269707510278,17.919437416832,19.3202995725733,"GraniteBL_19_01","Lo_Granite","Kootenai"
-95.6090707612837,5.29385165729887,2.91504391090699,"GraniteBL_19_02","Lo_Granite","Kootenai"
-97.189960704346,9.47884748184098,7.75766336750491,"GraniteBL_19_03","Lo_Granite","Kootenai"
-98.8274124669489,13.3815937350322,12.127572260505,"GraniteBL_19_04","Lo_Granite","Kootenai"
-100.244189805116,15.2883206329164,17.0849567858075,"GraniteBL_19_05","Lo_Granite","Kootenai"
-102.035368391894,11.9806290995905,12.6296515554809,"GraniteBL_19_06","Lo_Granite","Kootenai"
-92.2350646532902,3.97587578050877,0.825508575631974,"GraniteBL_19_07","Lo_Granite","Kootenai"
-99.5748441578721,12.3678072704479,11.6958674466186,"GraniteBL_19_08","Lo_Granite","Kootenai"
-98.4348172222279,9.82779860501892,8.83265493632051,"GraniteBL_19_09","Lo_Granite","Kootenai"
-101.03694775425,11.2878243074423,11.1372184238789,"GraniteBL_19_10","Lo_Granite","Kootenai"
-101.985074947203,16.2541853858965,17.7381670934766,"GraniteBL_19_11","Lo_Granite","Kootenai"
-100.554979575341,10.865373953401,9.75337784003965,"GraniteBL_19_12","Lo_Granite","Kootenai"
-95.7346331719177,6.96558003747972,5.29563279217661,"GraniteBL_19_13","Lo_Granite","Kootenai"
-98.3867754094675,14.2132205322632,13.2013909999115,"GraniteBL_19_14","Lo_Granite","Kootenai"
-99.0689739690743,14.2572905736795,14.9247794561636,"GraniteBL_19_15","Lo_Granite","Kootenai"
-101.094248028268,18.2781202312893,21.2000247377545,"GraniteBL_19_16","Lo_Granite","Kootenai"
-98.2142951181721,14.4803367360756,15.594918523644,"GraniteBL_19_17","Lo_Granite","Kootenai"
-102.484151080459,18.2041985646065,20.0248125068608,"GraniteBL_19_18","Lo_Granite","Kootenai"
-99.601758774759,15.6801421473651,16.2474000760465,"GraniteBL_19_19","Lo_Granite","Kootenai"
-100.910625587434,15.2255095609497,15.5521386717595,"GraniteBL_19_20","Lo_Granite","Kootenai"
-98.7151250011225,17.8379280747995,19.4630524314234,"GraniteBL_19_21","Lo_Granite","Kootenai"
-98.9832145599028,16.8946441751736,18.062310890072,"GraniteBL_19_22","Lo_Granite","Kootenai"
-101.094282324442,17.3254455384979,18.6342361673311,"GraniteBL_19_23","Lo_Granite","Kootenai"
-99.2233249222159,18.3866152928564,20.7879584157817,"GraniteBL_19_24","Lo_Granite","Kootenai"
-100.675621204577,19.1703473002642,21.0448051233023,"GraniteBL_19_25","Lo_Granite","Kootenai"
-101.833382051059,18.404318563796,19.9529803644051,"GraniteBL_19_26","Lo_Granite","Kootenai"
-99.9818231632057,18.3174014510509,19.9978481541831,"GraniteBL_19_27","Lo_Granite","Kootenai"
-101.892371918734,19.5298994969708,21.595926868761,"GraniteBL_19_28","Lo_Granite","Kootenai"
-103.49943792868,19.0301371802119,21.9163854023327,"GraniteBL_19_30","Lo_Granite","Kootenai"
22.5900536053645,-45.8894291271242,-73.387884302712,"Greenough2_23_24","Greenough","WCT_Blackfoot"
-100.33553862251,4.37648302104608,-2.18087266895206,"GreggG2_21_10","Gregg_R","Athabasca"
-100.259889289966,3.1149055552045,-3.13028328702378,"GreggG2_21_13","Gregg_R","Athabasca"
-100.076533213498,2.29927918338678,-4.36187595223171,"GreggG2_21_16","Gregg_R","Athabasca"
-81.0273019587071,5.5352512494268,3.05725014353152,"GreggG2_21_17","Gregg_R","Athabasca"
-98.3588908340478,1.76737932574566,-5.3191288206656,"GreggG2_21_23","Gregg_R","Athabasca"
-102.384275737681,6.01900195470918,0.233329791110404,"GreggG2_21_24","Gregg_R","Athabasca"
-95.4704694195161,4.9313518025588,-0.60322998260429,"GreggG2_21_28","Gregg_R","Athabasca"
225.86994000277,-270.400541727059,167.472111697824,"GreysR_03_2037","Greys_R","YCT"
71.3388530371609,-25.0144449952205,-42.9703378169464,"Griz_20_15","Grizzly","Hybrid"
337.114721579152,25.6658513635312,-7.939668258689,"Grizzly_23_361","Grizzly_Yaak","WCT_Kootenai"
337.806239836074,25.9483902755502,-7.80335224944026,"Grizzly_23_362","Grizzly_Yaak","WCT_Kootenai"
344.195913655388,27.3828855294838,-8.39052526464046,"Grizzly_23_363","Grizzly_Yaak","WCT_Kootenai"
259.041321268083,16.9336259366723,-9.32346423554594,"Grizzly_23_364","Grizzly_Yaak","WCT_Kootenai"
357.198789987733,29.2389021561932,-6.82674982688153,"Grizzly_23_365","Grizzly_Yaak","WCT_Kootenai"
351.7707657348,28.4841142267858,-6.98500314003236,"Grizzly_23_366","Grizzly_Yaak","WCT_Kootenai"
357.006951368409,29.0701484355485,-6.68279290181139,"Grizzly_23_367","Grizzly_Yaak","WCT_Kootenai"
357.426733808312,29.0629067381763,-6.97344412283951,"Grizzly_23_368","Grizzly_Yaak","WCT_Kootenai"
357.120455021549,29.0319424021909,-6.77707278146353,"Grizzly_23_369","Grizzly_Yaak","WCT_Kootenai"
355.824091788437,28.1828454066462,-6.67191409359337,"Grizzly_23_370","Grizzly_Yaak","WCT_Kootenai"
348.810272083558,27.5534456201669,-7.25805403062544,"Grizzly_23_371","Grizzly_Yaak","WCT_Kootenai"
