"Axis1","Axis2","Axis3","sample_id","population","group"
2.60491122159219,2.93844333170271,-1.35764997826224,"Bear_24_079","Bear_24","Kootenai"
2.54136745424214,2.8062068684602,-1.70644499317295,"Bear_24_080","Bear_24","Kootenai"
2.55035733316125,2.49135239763205,-2.08779959875109,"Bear_24_081","Bear_24","Kootenai"
2.56181237415864,3.04496263234969,-2.16220205363775,"Bear_24_082","Bear_24","Kootenai"
2.53194720343322,2.99466534366047,-1.84461784952361,"Bear_24_083","Bear_24","Kootenai"
2.51598935607176,2.80246539205793,-1.99899727248837,"Bear_24_084","Bear_24","Kootenai"
1.81584816145039,1.48747292770276,-0.549940520052906,"Bear_24_086","Bear_24","Kootenai"
2.71661849262511,2.44349882678546,-0.902879170438696,"Bear_24_087","Bear_24","Kootenai"
2.7043264620708,2.38828403505948,-1.5148203808772,"Bear_24_088","Bear_24","Kootenai"
1.58799178281674,1.353694825387,-1.21870364379324,"Bear_24_089","Bear_24","Kootenai"
2.71800859055927,1.83560879653218,-1.21505964268742,"Bear_24_090","Bear_24","Kootenai"
2.48131620418705,2.75639604756261,-1.73586533049262,"Bear_24_091","Bear_24","Kootenai"
2.68924803896778,2.55911704281171,-2.04535805274047,"Bear_24_092","Bear_24","Kootenai"
2.80296713846649,3.02189925681674,-0.371318417594691,"Bear_24_093","Bear_24","Kootenai"
2.53201191239929,2.99464045514797,-1.84463361671054,"Bear_24_094","Bear_24","Kootenai"
2.61129669441135,2.47227474908782,-2.10101555523381,"Bear_24_095","Bear_24","Kootenai"
2.59391220670844,2.88864877466156,-1.9432689155627,"Bear_24_096","Bear_24","Kootenai"
2.82404561493691,2.86762879580122,-1.5822322470608,"Bear_24_097","Bear_24","Kootenai"
2.78020347100818,1.91269283218651,-0.821402934755654,"Bear_24_098","Bear_24","Kootenai"
2.76275110778247,3.12843014811227,-1.17253085083992,"Bear_24_100","Bear_24","Kootenai"
2.64414136373896,3.21861556370012,-0.618054303977238,"Bear_24_101","Bear_24","Kootenai"
2.61133839320976,2.47293407517339,-2.10107094587977,"Bear_24_102","Bear_24","Kootenai"
3.02691243603335,2.80012130254943,0.253781321313435,"Bear_24_105","Bear_24","Kootenai"
