"Axis1","Axis2","Axis3","sample_id","population","group"
-64.0216640176164,-71.7655823212953,7.28474307894884,"BULL1_07_10","Lo_Bull_R","Up_Kootenai"
377.607254472358,8.77125832333533,-0.219226981508827,"BULL1_07_14","Lo_Bull_R","Up_Kootenai"
363.941308340164,6.68823109537515,0.332043416094624,"BULL1_07_17","Lo_Bull_R","Up_Kootenai"
-78.6509238789503,-26.7299335838438,-8.37039396517421,"BULL1_07_19","Lo_Bull_R","Up_Kootenai"
337.721988396354,3.68824491897272,-0.680058454330154,"BullLo_15_143","Lo_Bull_R","Up_Kootenai"
364.437445017263,6.8699762006746,-0.305552897971277,"BullLo_15_144","Lo_Bull_R","Up_Kootenai"
317.543545808098,1.78022605094654,-0.0934840359591446,"BullLo_15_145","Lo_Bull_R","Up_Kootenai"
360.936408596834,6.13272916436286,-0.276625495029925,"BullLo_15_146","Lo_Bull_R","Up_Kootenai"
368.654157374389,7.49241116096918,-0.269842433368526,"BullLo_15_149","Lo_Bull_R","Up_Kootenai"
353.583041393085,5.93052960773568,-0.0943671780784539,"BullLo_15_153","Lo_Bull_R","Up_Kootenai"
321.213417135381,2.76482868253681,0.754118226764509,"BullLo_15_154","Lo_Bull_R","Up_Kootenai"
354.136120019729,5.73508575130992,-0.430463387247372,"BullLo_15_157","Lo_Bull_R","Up_Kootenai"
369.654285500591,7.91776268378229,-1.10046394759918,"BullLo_15_158","Lo_Bull_R","Up_Kootenai"
332.014124746172,3.04708336366517,0.211736475853198,"BullLo_15_160","Lo_Bull_R","Up_Kootenai"
376.567802252607,8.74613537221286,-0.360987410570564,"BullLo_15_161","Lo_Bull_R","Up_Kootenai"
376.351287152202,8.31328420667543,-0.41677319460128,"BullLo_15_162","Lo_Bull_R","Up_Kootenai"
369.168627991957,7.57930637223319,-0.806205549295436,"BunkerHill_23_301","Bunker_Hill","WCT_Kootenai"
372.797685373539,7.85701295207782,-0.744079206797271,"BunkerHill_23_302","Bunker_Hill","WCT_Kootenai"
350.501823761878,4.61670484118705,-0.675906052716542,"BunkerHill_23_303","Bunker_Hill","WCT_Kootenai"
349.112303855332,4.53227372666999,-1.02634935423548,"BunkerHill_23_304","Bunker_Hill","WCT_Kootenai"
369.379926159881,7.89286593549201,-1.08780523300358,"BunkerHill_23_305","Bunker_Hill","WCT_Kootenai"
338.552335795642,4.02634071478688,-0.726214937834556,"BunkerHill_23_306","Bunker_Hill","WCT_Kootenai"
368.014126780816,6.91660383330684,-0.721021025122286,"BunkerHill_23_307","Bunker_Hill","WCT_Kootenai"
369.448320868229,7.80338570031569,-0.846419832879714,"BunkerHill_23_308","Bunker_Hill","WCT_Kootenai"
372.969328097645,8.00697097091062,-0.634058201598075,"BunkerHill_23_309","Bunker_Hill","WCT_Kootenai"
364.839000577256,6.81054228971181,-0.625643088724243,"BunkerHill_23_310","Bunker_Hill","WCT_Kootenai"
372.535113347367,7.72933250142812,-0.714311057655534,"BunkerHill_23_311","Bunker_Hill","WCT_Kootenai"
369.031278268823,7.96867475186277,-0.936230876119689,"BunkerHill_23_312","Bunker_Hill","WCT_Kootenai"
371.250688079516,8.02333445204053,-0.678459376911701,"BunkerHill_23_313","Bunker_Hill","WCT_Kootenai"
369.801072223091,7.28656448945818,-0.511041305511277,"BunkerHill_23_314","Bunker_Hill","WCT_Kootenai"
371.413061409576,7.95770413075611,-0.612262208546938,"BunkerHill_23_315","Bunker_Hill","WCT_Kootenai"
372.628420044994,8.15242517510009,-0.699842041369016,"BunkerHill_23_316","Bunker_Hill","WCT_Kootenai"
371.594942117294,7.94076823265322,-0.769716898775766,"BunkerHill_23_317","Bunker_Hill","WCT_Kootenai"
367.073256315421,7.69844061925108,-0.581833449725817,"BunkerHill_23_318","Bunker_Hill","WCT_Kootenai"
373.569696949301,7.92755017838165,-0.844970264846878,"BunkerHill_23_319","Bunker_Hill","WCT_Kootenai"
372.962956563727,7.94106457484575,-0.799883783381024,"BunkerHill_23_320","Bunker_Hill","WCT_Kootenai"
372.793415195165,7.82232933589993,-0.356391886972523,"BunkerHill_23_321","Bunker_Hill","WCT_Kootenai"
372.408993476132,7.77152967670723,-0.849636082386973,"BunkerHill_23_322","Bunker_Hill","WCT_Kootenai"
371.808287758284,7.5251157724196,-0.495189660712759,"Burnt_23_331","Burnt","WCT_Kootenai"
372.137295893531,7.38047131793256,-0.73266254486388,"Burnt_23_332","Burnt","WCT_Kootenai"
376.142609166847,8.22611274227207,-0.911968643846206,"Burnt_23_333","Burnt","WCT_Kootenai"
375.319170820913,8.46365211538349,-0.742162501965898,"Burnt_23_334","Burnt","WCT_Kootenai"
375.567200819286,8.02930584425784,-0.816147953798466,"Burnt_23_335","Burnt","WCT_Kootenai"
375.948646228878,8.09270479754234,-0.946772644235688,"Burnt_23_336","Burnt","WCT_Kootenai"
375.318409747565,8.29660253996346,-1.2763994392181,"Burnt_23_337","Burnt","WCT_Kootenai"
374.675832562822,8.08681024463866,-0.861585293225151,"Burnt_23_338","Burnt","WCT_Kootenai"
356.237130609496,4.87261457167984,-1.18444029257653,"Burnt_23_339","Burnt","WCT_Kootenai"
375.572099832847,8.27773522740321,-0.956051152625625,"Burnt_23_340","Burnt","WCT_Kootenai"
375.161000643662,8.26744857928462,-0.861713664920877,"Burnt_23_341","Burnt","WCT_Kootenai"
375.062116447252,8.18825864411062,-1.12795371078802,"Burnt_23_342","Burnt","WCT_Kootenai"
375.319684424264,8.43309937591717,-0.986168105437324,"Burnt_23_343","Burnt","WCT_Kootenai"
375.58590995493,8.27067555614818,-0.803764698820904,"Burnt_23_344","Burnt","WCT_Kootenai"
375.875860864551,8.06283190516842,-1.00116186737868,"Burnt_23_345","Burnt","WCT_Kootenai"
376.016707175147,8.3377367461853,-0.96746948576944,"Burnt_23_346","Burnt","WCT_Kootenai"
376.832491747262,8.19670367548572,-0.867238890886671,"Burnt_23_348","Burnt","WCT_Kootenai"
375.828672296967,7.90079280230147,-0.843375019875741,"Burnt_23_349","Burnt","WCT_Kootenai"
373.217126213441,7.76324034475367,-0.859524487428298,"Burnt_23_350","Burnt","WCT_Kootenai"
374.345848544225,8.02159331922126,-1.09959428049636,"Burnt_23_351","Burnt","WCT_Kootenai"
375.91658623876,8.17510876415323,-1.30683113690433,"Burnt_23_352","Burnt","WCT_Kootenai"
375.971845346451,8.49167824837808,-1.14951106683178,"Burnt_23_353","Burnt","WCT_Kootenai"
376.167559604458,8.19323271873524,-0.840357640393196,"Burnt_23_354","Burnt","WCT_Kootenai"
375.393184138075,8.35820245203228,-1.13788594992274,"Burnt_23_355","Burnt","WCT_Kootenai"
375.658848905443,7.86363132356974,-0.839659100729464,"Burnt_23_356","Burnt","WCT_Kootenai"
375.034969890387,8.43901226039496,-0.577883665138587,"Burnt_23_357","Burnt","WCT_Kootenai"
374.002780942985,7.73214062846909,-1.0632878408784,"Burnt_23_358","Burnt","WCT_Kootenai"
375.88939773688,8.14714837776673,-0.948509649517041,"Burnt_23_359","Burnt","WCT_Kootenai"
375.924412422172,8.53644864768016,-0.991156823464065,"Burnt_23_360","Burnt","WCT_Kootenai"
-71.8422919076873,30.644570354104,18.6462998072585,"Cable_17_421","Cable","Kootenai"
-88.1702055332274,35.5950394712917,21.7452837246449,"Cable_17_422","Cable","Kootenai"
-85.2345040267815,36.1767381906311,21.9957373409827,"Cable_17_423","Cable","Kootenai"
-80.4486632153755,34.5409165476518,20.7668412888269,"Cable_17_424","Cable","Kootenai"
-70.2696575294634,30.9172538153463,18.3389496837349,"Cable_17_425","Cable","Kootenai"
-83.1429363987076,36.5899669036825,22.4255076524179,"Cable_17_427","Cable","Kootenai"
-74.3053344946639,35.5704481612731,19.6664384758947,"Cable_17_428","Cable","Kootenai"
-80.4908386704823,36.4769115282072,23.1686887702209,"Cable_17_429","Cable","Kootenai"
-80.3205176175019,37.8733543345297,23.6556198548447,"Cable_17_430","Cable","Kootenai"
-82.1040894835857,35.523790193131,22.9599009008857,"Cable_17_431","Cable","Kootenai"
-83.0982361267043,36.5579917513857,22.4767590316833,"Cable_17_432","Cable","Kootenai"
-81.888851695429,35.7176013946495,22.2597159066257,"Cable_17_433","Cable","Kootenai"
-84.2141890284693,37.0995148583952,22.3992185253062,"Cable_17_434","Cable","Kootenai"
-86.002853539452,33.9495831467704,21.2265466629638,"Cable_17_435","Cable","Kootenai"
-88.2065414868532,37.3015292514143,24.2137335963943,"Cable_17_436","Cable","Kootenai"
-85.4405512430153,36.4971407591461,23.5451667666998,"Cable_17_437","Cable","Kootenai"
-86.3068229736155,37.0637547877819,22.7392270222431,"Cable_17_438","Cable","Kootenai"
-86.1047309069079,37.0007579934083,22.2565613734669,"Cable_17_439","Cable","Kootenai"
-84.2652754741084,35.6608845587221,21.2293174020371,"Cable_17_440","Cable","Kootenai"
-81.6383364189049,33.9754152395864,20.5195037518343,"Cable_17_441","Cable","Kootenai"
-86.0236784616127,36.3413935927916,21.7974316937604,"Cable_17_443","Cable","Kootenai"
-82.1598055310299,35.1797107763629,20.5742406094082,"Cable_17_444","Cable","Kootenai"
-74.839104864452,32.3328391968457,19.7970535654084,"Cable_17_445","Cable","Kootenai"
-83.2063247514553,36.2713653320741,23.4909070275867,"Cable_17_446","Cable","Kootenai"
-66.9713244701491,31.3022796341033,17.7469886055211,"Cable_17_447","Cable","Kootenai"
-76.9376821389469,34.0084990097332,19.3135285643523,"Cable_17_448","Cable","Kootenai"
-83.1512152691844,37.7629665060661,20.8204476315356,"Cable_17_449","Cable","Kootenai"
-81.7926202483272,34.700024003202,23.1796919079035,"Cable_17_450","Cable","Kootenai"
-83.6086808060889,-2.7166775971325,-6.96920761821582,"Callahan17_063","Callahan","Kootenai"
-83.4958850377824,-4.07341084164887,-6.868528908223,"CallahanNF_22_02","NF_Callahan","Kootenai"
-82.0805844978556,-4.55661541728939,-4.79413233209546,"CallahanNF_22_04","NF_Callahan","Kootenai"
-66.7674806566107,-4.77053984217314,-5.24125653502104,"CallahanNF_22_06","NF_Callahan","Kootenai"
-83.5681531809688,-1.12661120146485,-7.74460210792432,"CallahanNF_22_07","NF_Callahan","Kootenai"
-78.8704843168568,-2.68731253166809,-7.35103549042418,"CallahanNF_22_08","NF_Callahan","Kootenai"
-82.8423408853422,-4.62412911047102,-7.27823000985374,"CallahanNF_22_10","NF_Callahan","Kootenai"
-80.5720844364603,-2.68844072199086,-9.81814623864527,"CallahanNF_22_11","NF_Callahan","Kootenai"
-82.6088500498033,-4.04037534436883,-6.70211822176641,"CallahanNF_22_12","NF_Callahan","Kootenai"
-79.1741143113166,-4.72554070474944,-6.54832758559703,"CallahanNF_22_13","NF_Callahan","Kootenai"
-83.0095993316978,-4.46083110164666,-8.50280676625328,"CallahanNF_22_14","NF_Callahan","Kootenai"
-79.7021288639484,-6.31580756349586,-6.57571324390971,"CallahanNF_22_15","NF_Callahan","Kootenai"
-82.7107852903609,-2.50477443204841,-9.03288180307479,"CallahanNF_22_16","NF_Callahan","Kootenai"
-78.077979108388,-2.5847815141465,-6.84777102402887,"CallahanNF_22_17","NF_Callahan","Kootenai"
-74.5177777650253,-5.98503963753587,-6.63427794158982,"CallahanNF_22_18","NF_Callahan","Kootenai"
-81.7667853801507,-9.86546919167795,-8.15471510406507,"CallahanNF_22_19","NF_Callahan","Kootenai"
-81.7043527673126,-4.97478720493286,-9.59891672492845,"CallahanNF_22_20","NF_Callahan","Kootenai"
-79.6842455204883,-9.37374395299733,-6.61184503125732,"CallahanNF_22_21","NF_Callahan","Kootenai"
-68.2471172495639,-0.645889800213521,-6.06001347725328,"CallahanNF_22_23","NF_Callahan","Kootenai"
-81.9481791937758,-1.02902989877437,-7.58009156797224,"CallahanNF_22_24","NF_Callahan","Kootenai"
-79.7655958115108,-9.35197953513916,-8.46062884415266,"CallahanNF_22_25","NF_Callahan","Kootenai"
-81.3204120686145,-4.9348251639551,-5.37105523651192,"CallahanNF_22_26","NF_Callahan","Kootenai"
-85.2030067865924,9.56888247504741,-10.3194869523316,"CallahanNF_22_27","NF_Callahan","Kootenai"
-81.9761932356627,-3.2234306410893,-7.41411117877935,"CallahanNF_22_28","NF_Callahan","Kootenai"
-78.10749285063,-6.3105132521315,-7.97809612014672,"CallahanNF_22_29","NF_Callahan","Kootenai"
-80.1489054667215,-4.84666347625645,-7.44425890572426,"CallahanNF_22_30","NF_Callahan","Kootenai"
-84.2657703973571,-1.78848920197593,-7.33838673115661,"CallahanSF_22_01","SF_Callahan","Kootenai"
-84.3756784066518,2.99749177476998,-9.19753633019654,"CallahanSF_22_02","SF_Callahan","Kootenai"
-85.7151642872974,1.82794777323149,-9.05902181592105,"CallahanSF_22_03","SF_Callahan","Kootenai"
-83.289889731364,-2.45688955527277,-8.05995946403483,"CallahanSF_22_04","SF_Callahan","Kootenai"
-85.2450533438071,5.34105678676068,-8.8550271031872,"CallahanSF_22_05","SF_Callahan","Kootenai"
-83.2607243625687,-4.06619680584073,-6.8583392037898,"CallahanSF_22_06","SF_Callahan","Kootenai"
-85.2593737976833,4.79709184004323,-8.84679775766909,"CallahanSF_22_07","SF_Callahan","Kootenai"
-84.3119143098182,2.50746723292709,-10.1951694925779,"CallahanSF_22_08","SF_Callahan","Kootenai"
-86.7089284764188,7.15102179121289,-9.79951969031582,"CallahanSF_22_09","SF_Callahan","Kootenai"
-83.9069541287517,5.22480977955411,-9.1782098347367,"CallahanSF_22_10","SF_Callahan","Kootenai"
-83.8178269070069,-0.539805580858217,-8.15898934325553,"CallahanSF_22_11","SF_Callahan","Kootenai"
-86.8583216646529,6.43579043283966,-10.2186465752624,"CallahanSF_22_12","SF_Callahan","Kootenai"
-84.0815815009868,-0.65126512871086,-8.18496740575478,"CallahanSF_22_13","SF_Callahan","Kootenai"
-84.3890975377669,0.883728778865931,-9.41340958248926,"CallahanSF_22_14","SF_Callahan","Kootenai"
-84.3293710924675,2.1791785699255,-7.87521484524264,"CallahanSF_22_15","SF_Callahan","Kootenai"
-85.3444868787236,2.48398351633804,-10.6620441844773,"CallahanSF_22_16","SF_Callahan","Kootenai"
-86.1146414252603,6.66890048691727,-10.6810188864076,"CallahanSF_22_17","SF_Callahan","Kootenai"
-84.2005172898209,1.07218238793796,-10.6284085167556,"CallahanSF_22_18","SF_Callahan","Kootenai"
-85.551752429774,4.52944464521809,-9.40045916565192,"CallahanSF_22_19","SF_Callahan","Kootenai"
-84.7104763426209,0.0281287465430984,-7.51474468679903,"CallahanSF_22_20","SF_Callahan","Kootenai"
-86.7727057466378,7.5567363287349,-9.15018610866315,"CallahanSF_22_21","SF_Callahan","Kootenai"
-82.2962966917945,-6.89549691789619,-6.15193969516901,"CallahanSF_22_23","SF_Callahan","Kootenai"
-83.9415793081652,2.37606826958483,-10.0002888447296,"CallahanSF_22_24","SF_Callahan","Kootenai"
-84.2186037709516,0.825220212410371,-7.35120296270329,"CallahanSF_22_25","SF_Callahan","Kootenai"
-84.8364292371164,2.44856107415499,-9.45083064632942,"CallahanSF_22_26","SF_Callahan","Kootenai"
-83.8463069000841,-2.29654709181664,-7.62590521028639,"CallahanSF_22_27","SF_Callahan","Kootenai"
-85.2673956814794,5.78160633038263,-7.80793173261319,"CallahanSF_22_28","SF_Callahan","Kootenai"
-83.9561213628515,-1.36648468448098,-7.64991520745761,"CallahanSF_22_29","SF_Callahan","Kootenai"
-86.1940942214552,6.36609192903559,-11.6150561222498,"CallahanSF_22_30","SF_Callahan","Kootenai"
-43.5481605796138,-116.410031716136,27.4366455791174,"CFE_20_03","Flathead_R","Flathead"
-46.2491032684503,-112.576598951639,24.2189060648967,"CFE_20_15","Flathead_R","Flathead"
-46.2303483107177,-118.676636888569,25.7016653176091,"CFE_20_20","Flathead_R","Flathead"
-41.4403730405901,-118.953862683044,27.717041548669,"CFE_20_21","Flathead_R","Flathead"
-47.4740937022625,-124.097259505292,27.9554356958674,"CFE_20_27","Flathead_R","Flathead"
-71.3916596577031,-19.9439172089075,-16.1114707598821,"CH_19_1130","Chowade_R","Athabasca"
-82.3752185779453,-12.4307642739688,-8.39723824227764,"CHA41_22_03","Chapman","Athabasca"
-79.4030811104405,-24.2081395162092,-4.65891557158793,"CHA41_22_08","Chapman","Athabasca"
-82.0526621433103,-15.8177653004433,-6.99449566152771,"CHA41_22_09","Chapman","Athabasca"
-81.9662514731608,-16.0902840208211,-8.00892673651811,"CHA41_22_10","Chapman","Athabasca"
-74.7354706333264,-12.915627723305,-14.8844996587992,"CO_18_0710","Colt","Athabasca"
-78.4927656872516,-20.1343139127321,-17.9653010009323,"CO_19_1124","Colt","Athabasca"
-47.6130847165939,-135.828351086167,34.4565732875394,"CodyMid_21_01","Mid_Cody_Lk","Kootenai"
-47.5608588891037,-134.048783489991,34.0465454024749,"CodyMid_21_02","Mid_Cody_Lk","Kootenai"
-47.0946845025954,-137.277422496015,34.1792460543031,"CodyMid_21_03","Mid_Cody_Lk","Kootenai"
-42.7814793128907,-131.729111020691,33.0480253539996,"CodyMid_21_04","Mid_Cody_Lk","Kootenai"
-48.0111263039992,-131.111207662739,32.988843398444,"CodyMid_21_05","Mid_Cody_Lk","Kootenai"
-47.7088001184368,-134.282356105289,34.2891744816596,"CodyMid_21_07","Mid_Cody_Lk","Kootenai"
-43.0027055118251,-125.415881626966,31.6971157730019,"CodyMid_21_08","Mid_Cody_Lk","Kootenai"
-46.4763674535048,-132.546872488274,33.5434761881216,"CodyMid_21_09","Mid_Cody_Lk","Kootenai"
-47.2433515627743,-134.677384894881,33.141911545896,"CodyMid_21_10","Mid_Cody_Lk","Kootenai"
-47.2789703966225,-137.11067163734,33.8416943268277,"CodyMid_21_11","Mid_Cody_Lk","Kootenai"
-77.1575025762316,-29.3331653988094,-12.2428628476794,"CR2","BC_IRT","BC_RBT"
-60.7965791342394,-20.5197914215361,-8.51171671258064,"CR_NA_01","Chilako_R","Fraser_RBT"
-76.1823033342337,-28.1125896999194,-12.1939997142025,"CR_NA_02","Chilako_R","Fraser_RBT"
-85.5562552894196,3.92778381066216,-62.3803585610454,"D107_14_05","Beaver","Athabasca"
-83.0481147054151,3.85347615928557,-59.3867387748401,"D107_14_06","Beaver","Athabasca"
-85.8231375711674,3.7738792182867,-60.9691829711774,"D107_14_07","Beaver","Athabasca"
-85.888424259921,4.53746434680515,-61.1847294936697,"D107_14_08","Beaver","Athabasca"
-83.309099723359,3.60508746979846,-60.9063318378353,"D107_14_09","Beaver","Athabasca"
-85.9663612755783,4.55090120936182,-61.6159298362295,"D107_14_11","Beaver","Athabasca"
-69.295030035364,4.82463984627408,-48.021187956146,"D107_14_16","Beaver","Athabasca"
-85.5613462034264,4.02264505594961,-62.7666848770968,"D107_14_17","Beaver","Athabasca"
-85.3899370515881,3.74541054337487,-63.2369957279966,"D107_14_18","Beaver","Athabasca"
-85.4399000020219,2.75074367636523,-62.8558759642284,"D107_14_19","Beaver","Athabasca"
-85.6190859815377,4.96800808657497,-62.176969275158,"D107_14_21","Beaver","Athabasca"
-84.7638113515662,4.05397461546774,-61.885102624079,"D107_14_22","Beaver","Athabasca"
-85.468399731771,4.80586377418228,-61.7283955778778,"D107_14_24","Beaver","Athabasca"
-84.217543600723,3.22869062920115,-61.5524486933415,"D126_14_02","Windfall","Athabasca"
-84.0251513442941,3.53808837089025,-61.3472991250543,"D126_14_04","Windfall","Athabasca"
-83.2979814569502,3.19167577457184,-60.7150867505369,"D126_14_09","Windfall","Athabasca"
-85.536385911753,3.01808214490754,-63.0733177276495,"D129_14_01","Sakwatamau_R","Athabasca"
-85.6799426333608,2.64651091751308,-61.6689475594713,"D129_14_02","Sakwatamau_R","Athabasca"
-75.097649960452,-30.659189144509,-10.0458859671224,"Dam_11_03","Libby_Dam","Kootenai_R"
-45.9955160885676,-80.5806154250799,22.1673442421636,"Dam_11_04","Libby_Dam","Kootenai_R"
-58.7057652459957,-87.0437115802622,19.2895685934905,"Dam_11_05","Libby_Dam","Kootenai_R"
-51.2746832851428,-88.2854771299427,18.6152622597982,"Dam_11_06","Libby_Dam","Kootenai_R"
-57.6739445735744,-90.1833566341044,19.9789364011725,"Dam_11_07","Libby_Dam","Kootenai_R"
-51.7095817882424,-82.5933485436737,19.3252929161619,"Dam_11_09","Libby_Dam","Kootenai_R"
-52.6926180566764,-102.554079109361,25.6812488203166,"Dam_11_10","Libby_Dam","Kootenai_R"
-44.9700249739097,-65.9581080037749,13.9093187920381,"Dam_11_11","Libby_Dam","Kootenai_R"
-44.6135652824794,-83.1055687460963,18.042113432179,"Dam_11_12","Libby_Dam","Kootenai_R"
-56.2830709687716,-88.5102825662189,21.2591882919155,"Dam_11_13","Libby_Dam","Kootenai_R"
-59.9201516154918,-65.3018925754921,6.02762960438032,"Dam_11_14","Libby_Dam","Kootenai_R"
-55.9318407070592,-90.6461542068404,17.5503651854364,"Dam_11_15","Libby_Dam","Kootenai_R"
-54.3670677342323,-98.1941694409412,24.3813514570756,"Dam_11_17","Libby_Dam","Kootenai_R"
-63.7087418707761,-73.5281809245863,15.4364831209969,"Dam_11_19","Libby_Dam","Kootenai_R"
-53.2853664940262,-101.644384017951,28.0594224749133,"Dam_11_20","Libby_Dam","Kootenai_R"
-54.5120225701414,-90.4377920105331,24.1156000604787,"Dam_11_21","Libby_Dam","Kootenai_R"
-50.8469498860109,-89.1270281895996,20.1790430741242,"Dam_11_22","Libby_Dam","Kootenai_R"
-54.8297758973517,-76.0816397630703,16.8257032530728,"Dam_11_23","Libby_Dam","Kootenai_R"
-58.3377788366471,-91.6553663138963,20.6292452565577,"Dam_11_24","Libby_Dam","Kootenai_R"
-54.5675889356319,-97.4163330672713,22.0556462409927,"Dam_11_25","Libby_Dam","Kootenai_R"
-57.808559466003,-77.0663961637419,18.3406048729207,"Dam_11_26","Libby_Dam","Kootenai_R"
-59.5872895615392,-86.2247644966871,18.2386700036001,"Dam_11_27","Libby_Dam","Kootenai_R"
-50.9913934056577,-88.11925486521,18.6850630236517,"Dam_11_28","Libby_Dam","Kootenai_R"
-60.8456638668276,-83.9039096654479,14.3249844899706,"Dam_11_29","Libby_Dam","Kootenai_R"
364.008954925359,5.91762831385022,-0.0385237795894796,"Deep_20_07","Deep","NF_Flathead"
-85.2828196479774,2.6254781262394,-61.7950129094002,"DocUWH06_22_03","Doctor","Athabasca"
-85.9063940087674,3.65650775776455,-61.8527750702712,"DocUWH06_22_05","Doctor","Athabasca"
-85.7730790716795,2.0697434386369,-61.2936449501001,"DocUWH06_22_06","Doctor","Athabasca"
-73.6267032353017,3.86740257341365,-50.8753285497721,"DocUWH10_22_36","Doctor","Athabasca"
-85.4179634466351,3.80170922758094,-60.4842701965188,"DocUWH10_22_37","Doctor","Athabasca"
-84.4110502214479,4.02367877421008,-62.5029934272606,"DocW84_12_01","Doctor","Athabasca"
-84.9818523427192,3.56428602656458,-62.5187008984264,"DocW84_12_02","Doctor","Athabasca"
-85.8123584226129,2.7796028358214,-61.3057873862491,"DocW84_12_03","Doctor","Athabasca"
-84.7895502890078,4.21655780270892,-61.3753779452158,"DocW84_12_04","Doctor","Athabasca"
-54.8370520233767,-82.48538925236,17.1021020459781,"Dunn_11_003","Lo_Dunn","Kootenai"
-51.7588746806473,-87.9671688818369,19.6528164556815,"Dunn_11_004","Lo_Dunn","Kootenai"
-53.5774877828855,-82.3116538713069,16.1676179021847,"Dunn_11_006","Lo_Dunn","Kootenai"
-54.8903744277506,-85.2502915292737,17.7622668141576,"Dunn_11_009","Lo_Dunn","Kootenai"
-54.819471663987,-80.7962777046806,15.3853726124474,"Dunn_11_011","Lo_Dunn","Kootenai"
-54.6653282365347,-80.5184497183277,17.3252809947255,"Dunn_11_012","Lo_Dunn","Kootenai"
-55.0532199336156,-80.330583471075,16.3149681682274,"Dunn_11_016","Lo_Dunn","Kootenai"
-49.5957281789287,-70.4547566727213,15.6174760987324,"Dunn_11_022","Up_Dunn","Kootenai"
-54.115778105612,-76.2990886705955,14.9934496032917,"Dunn_11_025","Up_Dunn","Kootenai"
-43.2975986194374,-60.3817961241293,12.1590344397481,"Dunn_11_026","Up_Dunn","Kootenai"
-52.0421928035749,-80.9334833247582,17.7012367989159,"Dunn_11_027","Up_Dunn","Kootenai"
-53.5327579662234,-83.8626026238351,18.9089629938502,"Dunn_11_029","Up_Dunn","Kootenai"
-43.8027631394442,-61.6849837109031,13.3515456737515,"Dunn_11_030","Up_Dunn","Kootenai"
-52.8096986286123,-80.9747972829564,16.7785207433016,"Dunn_11_032","Up_Dunn","Kootenai"
-82.7540042228733,2.19556634164185,-60.9370917807114,"EC1_21_04","Edson_R","Athabasca"
-85.4509385203669,2.51857873756265,-62.4043505772935,"EC1_21_39","Edson_R","Athabasca"
-82.8230461323819,3.98083482239676,-61.6330369133833,"EC1_21_40","Edson_R","Athabasca"
-85.2385308196036,2.4929746653475,-63.726570261412,"EC1_21_41","Edson_R","Athabasca"
-84.4757396561127,3.1695705726804,-64.0886385973355,"EC1_21_50","Edson_R","Athabasca"
-86.1694142062816,3.49728773136176,-64.1145369719153,"EC1_21_51","Edson_R","Athabasca"
-85.8237288413965,2.79052914433281,-63.6519472598153,"EC1_21_52","Edson_R","Athabasca"
-84.9671895888438,2.35249409279329,-64.1779035427356,"EC1_21_53","Edson_R","Athabasca"
-85.2867884375713,3.21989270565216,-62.9199964939448,"EC1_21_65","Edson_R","Athabasca"
-85.4553052190686,2.80467828287101,-64.1929711545347,"EC1_21_88","Edson_R","Athabasca"
-85.5909029212246,3.44508984878191,-63.2942053893648,"EC2_21_05","Edson_R","Athabasca"
-84.3695525988684,2.08176230817765,-64.8990578300145,"EC2_21_25","Edson_R","Athabasca"
-85.2682681002784,2.83106423201643,-63.6780198953605,"EC2_21_27","Edson_R","Athabasca"
-85.3390118685262,2.65981354503378,-64.7674905989685,"EC2_21_35","Edson_R","Athabasca"
-89.056662504544,26.4188215380806,-47.7646575060086,"EForkYaak_20_001","EF_Yaak_20","Kootenai"
-88.9512171197304,26.275405135515,-46.0500532590857,"EForkYaak_20_002","EF_Yaak_20","Kootenai"
-88.1657022176986,25.7086780789306,-47.4712234327671,"EForkYaak_20_003","EF_Yaak_20","Kootenai"
-86.3314495472462,26.5078985248527,-43.8017027219708,"EForkYaak_20_004","EF_Yaak_20","Kootenai"
-89.4225984437629,26.1157660404729,-47.7832265685519,"EForkYaak_20_005","EF_Yaak_20","Kootenai"
-88.6636060215858,25.467239133207,-48.6499396230541,"EForkYaak_20_006","EF_Yaak_20","Kootenai"
-89.8136808142956,26.9633343185872,-47.5251804095082,"EForkYaak_20_007","EF_Yaak_20","Kootenai"
-81.0801986389986,25.7722974626994,-43.4739476260699,"EForkYaak_20_009","EF_Yaak_20","Kootenai"
-88.6703792699764,26.503460553299,-45.8893771000801,"EForkYaak_20_010","EF_Yaak_20","Kootenai"
-28.2794279177709,23.4335086271704,-38.4767044326037,"EForkYaak_20_011","EF_Yaak_20","Kootenai"
-86.4115076604929,25.2231370536945,-46.0957218799675,"EForkYaak_20_012","EF_Yaak_20","Kootenai"
-89.5780265135648,26.2454898496843,-47.339392968389,"EForkYaak_20_013","EF_Yaak_20","Kootenai"
-90.157620627693,26.8122139994658,-46.4974113171356,"EForkYaak_20_014","EF_Yaak_20","Kootenai"
-88.5465589600534,25.9486087884735,-47.9177611127265,"EForkYaak_20_015","EF_Yaak_20","Kootenai"
-88.7142167004209,27.3032095002921,-46.6101219977143,"EForkYaak_20_016","EF_Yaak_20","Kootenai"
-86.6266585235542,26.2921917352576,-44.7571353188447,"EForkYaak_20_017","EF_Yaak_20","Kootenai"
-89.3782492080542,27.1065411243604,-45.5113723524269,"EForkYaak_20_018","EF_Yaak_20","Kootenai"
-85.1490363495674,26.9069115575948,-42.7554151566712,"EForkYaak_20_019","EF_Yaak_20","Kootenai"
