"Axis1","Axis2","Axis3","sample_id","population","group"
-3.61771057908305,-0.166843710076017,-0.113987589150226,"Bear_21_078","Bear_21","Kootenai"
-3.69171363065923,1.10531431077953,-0.107012158948886,"Bear_21_079","Bear_21","Kootenai"
-3.6004963248077,-2.57740844492715,-0.105717580990573,"Bear_21_080","Bear_21","Kootenai"
-3.67838746427928,1.64529793481268,-0.120678524639123,"Bear_21_081","Bear_21","Kootenai"
-3.61283309334495,1.25464641524024,-0.0758998262154479,"Bear_21_083","Bear_21","Kootenai"
-3.61762938823695,-0.166839463885274,-0.11387680380227,"Bear_21_084","Bear_21","Kootenai"
-3.38758700245076,1.22177239147238,0.0280740461428301,"Bear_21_086","Bear_21","Kootenai"
-3.32691011725453,-0.590369253416321,0.034764981631728,"Bear_21_087","Bear_21","Kootenai"
-3.55375851815329,1.67849048980345,-0.0436328395342331,"Bear_21_088","Bear_21","Kootenai"
-3.49220743883452,-2.37091887773199,-0.0628146341991072,"Bear_21_089","Bear_21","Kootenai"
-3.53607406563338,1.41073152230463,-0.045755773436355,"Bear_21_090","Bear_21","Kootenai"
-3.48855927977849,2.06151489654655,-0.0493960576850381,"Bear_21_091","Bear_21","Kootenai"
-2.97768181406573,0.00730409520290093,0.270061386291947,"Bear_21_092","Bear_21","Kootenai"
-3.56884368969762,-0.58163834415446,-0.0761227893955766,"Bear_21_094","Bear_21","Kootenai"
-3.58500545146631,1.82554077872929,-0.083849545870176,"Bear_21_095","Bear_21","Kootenai"
-3.31090317054082,0.0215893786420644,0.0766575554500413,"Bear_21_096","Bear_21","Kootenai"
-3.61283326315419,1.25464576803435,-0.0758998622999933,"Bear_21_097","Bear_21","Kootenai"
-3.37410098663448,-0.4016021616194,0.0328594195572283,"Bear_21_098","Bear_21","Kootenai"
-3.58500545146631,1.82554077872929,-0.083849545870176,"Bear_21_099","Bear_21","Kootenai"
-3.45337058454161,1.82331865351072,-0.0233133815829884,"Bear_21_100","Bear_21","Kootenai"
-3.60207559004082,-0.139314983602638,-0.107616942166253,"Bear_21_101","Bear_21","Kootenai"
-3.52274930103696,-2.42469432748392,-0.0752592492055985,"Bear_21_102","Bear_21","Kootenai"
-3.50816680450139,-2.39377998904316,-0.0694318539066789,"Bear_21_103","Bear_21","Kootenai"
-3.67982261381157,-0.29202910104587,-0.138075273951227,"Bear_24_001","Bear_24","Kootenai"
-3.36447715803844,-2.52205021536471,-0.197600911263725,"Bear_24_002","Bear_24","Kootenai"
-3.37136745128084,1.68567551285685,-0.139568771810796,"Bear_24_003","Bear_24","Kootenai"
-3.53508606957421,1.40736053268347,-0.0454414944304735,"Bear_24_004","Bear_24","Kootenai"
-3.55215620814872,-0.557495229648462,-0.0692088907265501,"Bear_24_005","Bear_24","Kootenai"
-3.53508606957421,1.40736053268347,-0.0454414944304735,"Bear_24_007","Bear_24","Kootenai"
-3.22397728828173,-0.555217853800682,-0.151778661483857,"Bear_24_008","Bear_24","Kootenai"
-3.41875435132286,-2.36640640045243,-0.227621172385816,"Bear_24_009","Bear_24","Kootenai"
-3.67982261381157,-0.29202910104587,-0.138075273951227,"Bear_24_012","Bear_24","Kootenai"
-3.55215620814872,-0.557495229648462,-0.0692088907265501,"Bear_24_013","Bear_24","Kootenai"
-3.47921628454603,-0.556028113770524,-0.23377750131524,"Bear_24_014","Bear_24","Kootenai"
-3.66275247523705,1.67282666128606,-0.11430787765515,"Bear_24_015","Bear_24","Kootenai"
-3.6905801171157,1.101932297797,-0.106358158000422,"Bear_24_016","Bear_24","Kootenai"
-3.55215620814872,-0.557495229648462,-0.0692088907265501,"Bear_24_017","Bear_24","Kootenai"
-3.55215620814872,-0.557495229648462,-0.0692088907265501,"Bear_24_018","Bear_24","Kootenai"
-3.3644753731553,-2.52205023271521,-0.197606188501545,"Bear_24_019","Bear_24","Kootenai"
-3.55215620814872,-0.557495229648462,-0.0692088907265501,"Bear_24_020","Bear_24","Kootenai"
-2.59668553924182,1.48444872843532,0.194268704190126,"Bear_24_021","Bear_24","Kootenai"
-3.55215620814872,-0.557495229648462,-0.0692088907265501,"Bear_24_022","Bear_24","Kootenai"
-3.69079473449362,1.10371576517901,-0.106881764968567,"Bear_24_023","Bear_24","Kootenai"
-3.66275247523705,1.67282666128606,-0.11430787765515,"Bear_24_024","Bear_24","Kootenai"
-3.55215620814872,-0.557495229648462,-0.0692088907265501,"Bear_24_025","Bear_24","Kootenai"
-3.49147932295249,-2.36963687453716,-0.0625179552376523,"Bear_24_027","Bear_24","Kootenai"
-3.49650137509361,-2.51912051789566,-0.258079504170791,"Bear_24_028","Bear_24","Kootenai"
-3.53530100054415,1.40912471584345,-0.0459731269140732,"Bear_24_029","Bear_24","Kootenai"
-3.69079506908876,1.1036956560038,-0.106892764559896,"Bear_24_030","Bear_24","Kootenai"
-3.55215620814872,-0.557495229648462,-0.0692088907265501,"Bear_24_031","Bear_24","Kootenai"
-3.5521561871456,-0.557494404695275,-0.0692059166506757,"Bear_24_032","Bear_24","Kootenai"
