"Axis1","Axis2","Axis3","sample_id","population","group"
-0.000169792993274855,-0.011409387937671,0.00314939186201774,"Arlee_BY21_06","Arlee","Hatchery_CRT"
0.030394669520534,-0.0145664891319134,0.00482752760798056,"Arlee_BY21_07","Arlee","Hatchery_CRT"
-0.000169792993274855,-0.011409387937671,0.00314939186201774,"Arlee_BY21_08","Arlee","Hatchery_CRT"
0.0418128274116578,1.25595925556607,0.629862783252487,"Arlee_BY21_09","Arlee","Hatchery_CRT"
-9.1289787482494e-05,-0.00792112257394691,-0.00391727207019553,"Arlee_BY21_10","Arlee","Hatchery_CRT"
-0.000169792993274855,-0.011409387937671,0.00314939186201774,"Arlee_BY21_13","Arlee","Hatchery_CRT"
-0.000169792993274855,-0.011409387937671,0.00314939186201774,"Arlee_BY21_15","Arlee","Hatchery_CRT"
-1.386519485074,0.00681578746408638,-0.00220650371532946,"Arlee_BY21_17","Arlee","Hatchery_CRT"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Arlee_BY21_23","Arlee","Hatchery_CRT"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Arlee_BY21_25","Arlee","Hatchery_CRT"
0.0276462658547302,-0.00385052713372312,0.00717278090019018,"Arlee_BY21_29","Arlee","Hatchery_CRT"
-0.000169792993274855,-0.011409387937671,0.00314939186201774,"Arlee_BY21_30","Arlee","Hatchery_CRT"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"AT_AB_0228","Athabasca","Athabasca"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"AT_AT_0003","Athabasca","Athabasca"
-0.000169792993274855,-0.011409387937671,0.00314939186201774,"AT_BB_0001","Beaver","Hatchery_Unk"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"B10_21_17","Up_McLeod","Athabasca"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BC1_23_01","Lo_McLeod","Athabasca"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BC2_23_01","Lo_McLeod","Athabasca"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BC2_23_02","Lo_McLeod","Athabasca"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BC2_23_04","Lo_McLeod","Athabasca"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BC3_23_01","Lo_McLeod","Athabasca"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BC3_23_02","Lo_McLeod","Athabasca"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BCC1_23_01","Lo_McLeod","Athabasca"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BCC1_23_03","Lo_McLeod","Athabasca"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_17_184","Bear_17","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_17_200","Bear_17","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_17_201","Bear_17","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_17_202","Bear_17","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_17_203","Bear_17","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_17_205","Bear_17","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_17_208","Bear_17","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_17_209","Bear_17","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_17_210","Bear_17","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_006","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_013","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_016","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_019","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_023","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_027","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_030","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_033","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_043","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_051","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_053","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_057","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_061","Bear_21","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"Bear_21_062","Bear_21","Kootenai"
