Sample_ID	Heterozygosity	Raw_Ancestry
LKFD_17_07	0.0021474588403722263	0.9989262705798139
LKFD_17_08	0.0	1.0
LKFD_17_09	0.0007164606842199534	0.99964176965789
LKFD_17_10	0.0017900295354873355	0.9991049852322563
LKFD_17_11	0.0015264433869085032	0.9992367783065458
LKFD_18_02	9.214042200313278e-05	0.9999539297889984
LKFD_18_03	0.00040737345961910584	0.9997963132701905
LKFD_18_04	0.0003634711494775102	0.9998182644252612
LKFD_18_05	8.982304859426928e-05	0.9999550884757029
LKFD_18_09	0.00018465515649524513	0.9999076724217524
LKFD_18_11	0.0003758927452700163	0.9996867560456083
LKFD_19_02	9.134922809902256e-05	0.9998629761578515
LKFD_19_03	0.0009869896814715118	0.9995065051592642
LKFD_19_05	0.00018480872297172427	0.9999075956385142
LKFD_19_06	0.0016136261766024204	0.9991931869116988
LKFD_19_07	0.00018264840182648402	0.9999086757990867
LKFD_19_08	0.0013513513513513514	0.9993243243243243
LKFD_19_09	0.0002923406743324888	0.9998538296628338
LKFD_19_10	0.0012858192505510655	0.9993570903747244
LKFD_19_11	0.0006504367217989222	0.9996747816391005
LKFD_19_12	0.0	1.0
LKFD_19_13	0.0	1.0
LKFD_19_14	0.0	1.0
LKFD_20_01	0.0001796138302649304	0.9999101930848675
LKFD_20_02	0.0003579418344519016	0.999821029082774
LKFD_20_06	0.0	1.0
LKFD_22_01	0.0016308779559662953	0.9991845610220168
LKFD_22_05	0.0002705139765554554	0.9998647430117222
LKFD_22_07	0.00032768978700163843	0.9998361551064991
LKFD_22_08	0.0005383580080753701	0.9997308209959623
LKFD_22_09	0.0012960562858729864	0.9993519718570635
LKFD_22_10	0.0007474539848640568	0.999626273007568
LKFD_22_11	0.0005451076587626056	0.9997274461706187
LKFD_22_12	0.004609961131700262	0.9976950194341498
LKFD_22_14_1	0.0013740038472107722	0.9993129980763946
LKFD_22_14	0.0017402454662026011	0.9991298772668987
LLRB_14_01	0.006197029071356967	0.9963546887815548
LLRB_14_02	0.005562729710936724	0.9968212973080361
LLRB_14_03	0.011111111111111112	0.9939024390243902
LLRB_14_04	0.004919059118146856	0.9964672211787854
LLRB_14_05	0.013947250782297721	0.9930263746088511
LLRB_14_06	0.014961476437914352	0.992160903063967
LoGeig_17_01	0.005554038058818173	0.0029591186378949285
LoGeig_17_02	0.014360566660197943	0.007471375897535416
LoGeig_17_03	0.0038544702453699353	0.0019272351226849677
LoGeig_17_04	0.31049830672472184	0.2563618771165941
LoGeig_17_05	0.0042802642597934305	0.0021401321298967152
LoGeig_17_06	0.5581297829961211	0.28525002620819795
LoGeig_17_07	0.0012448530115867088	0.0006224265057933544
LoGeig_17_08	0.027663836687971	0.013927310884288849
LoGeig_17_09	0.0030838239416876925	0.0015419119708438463
LoGeig_17_10	0.003387278885961611	0.0016936394429808055
LoGeig_17_11	0.0011019283746556473	0.0005509641873278236
LoGeig_17_12	0.5584034039104447	0.2907506838212947
LoGeig_17_13	0.409286412512219	0.20855327468230694
LoGeig_17_14	0.0037966478377627557	0.0018983239188813778
LoGeig_17_15	0.10980434085320218	0.058323532556399015
LoGeig_17_16	0.000993147283742179	0.0005958883702453074
LoGeig_17_17	0.00497893527384144	0.00248946763692072
LoGeig_17_18	0.003959119786391676	0.002071632446367738
LoGeig_17_19	0.0048415090892481956	0.0028775006851192108
LoGeig_17_20	0.00018458698661744346	0.00046146746654360867
LoGeig_17_21	0.006738912667334487	0.0033694563336672434
LoGeig_17_22	0.002136156775332033	0.0010680783876660166
LoGeig_17_23	0.05766811804547654	0.030091920657958394
LoGeig_17_24	0.536855273287144	0.7130003849114703
LoGeig_17_25	0.0007587253414264037	0.00037936267071320183
LoGeig_17_26	0.6108629441624366	0.3122335025380711
LoGeig_17_27	0.3810380753930669	0.3086285281303277
LoGeig_17_28	0.0021129995406522738	0.0010564997703261369
LoGeig_17_29	0.0025687375130815336	0.0012843687565407668
LoGeig_17_30	0.0028021670091537454	0.0014010835045768727
LoLamar_16_26	0.9566125860373648	0.5019051130776795
Lone46_22_46_01	0.0005376825880455238	0.999641544941303
LostFork_23_391	0.0034299124469717485	0.0017149562234858742
LostFork_23_392	0.001884760366182014	0.001121881170346437
LostFork_23_393	8.99847026005579e-05	0.00031494645910195267
LostFork_23_394	0.002191580677563693	0.0010957903387818465
LostFork_23_395	0.0017011370758349001	0.0008505685379174501
LostFork_23_396	0.0014348488924760111	0.0007174244462380056
LostFork_23_397	0.0029652259861622787	0.0015724683259951478
LostFork_23_398	0.0012688055102410732	0.0007250317201377561
LostFork_23_399	0.0008146270818247647	0.00040731354091238234
LostFork_23_400	0.003327038935347541	0.0016635194676737704
LostFork_23_401	0.0005370569280343716	0.0002685284640171858
LostFork_23_402	0.0014331780723754925	0.0008061626657112146
LostFork_23_403	0.007346353700053754	0.004210714925640566
LostFork_23_404	0.002111447718718443	0.0010557238593592215
LostFork_23_405	0.0009847806624888092	0.0004923903312444046
LostFork_23_406	0.0011650833482702992	0.0005825416741351496
LostFork_23_407	0.00026929982046678633	0.0002244165170556553
LowerCedarLk_20_001	0.001572181633219273	0.9989364653657634
LowerCedarLk_20_003	0.0019411193788417987	0.999029440310579
LowerCedarLk_20_004	0.002196796338672769	0.9989016018306636
LowerCedarLk_20_005	0.0016434648105181748	0.9988882443928848
LowerCedarLk_20_006	0.002218319622885664	0.9987059802199834
LowerCedarLk_20_007	0.0019445297308361479	0.9986183604544059
LowerCedarLk_20_008	0.00202020202020202	0.998989898989899
LowerCedarLk_20_010	0.003923357664233577	0.997764598540146
LowerCedarLk_20_011	0.0037479740680713127	0.9975182333873582
LowerCedarLk_20_012	0.0017018720592651916	0.9991490639703674
LowerCedarLk_20_013	0.0016703786191536749	0.9988864142538976
LowerCedarLk_20_014	0.001686656671664168	0.9990629685157422
LowerCedarLk_20_015	0.004877599852751702	0.9974691698877232
LowerCedarLk_20_016	0.0010114291493880853	0.9993931425103671
LowerCedarLk_20_017	0.0021061499578770007	0.9988416175231677
LowerCedarLk_20_018	0.0010005457522284883	0.9992268510096416
LowerCedarLk_20_019	0.0021847974510696404	0.9982703686845699
LowerCedarLk_20_020	0.002526197604790419	0.9983626497005988
LowerCedarLk_20_021	0.0017312072892938497	0.9989521640091116
LowerCedarLk_20_022	0.0013858641853098396	0.9992080776083944
LowerCedarLk_20_023	0.0013205055649877383	0.9993397472175062
LowerCedarLk_20_024	0.0016313213703099511	0.9990883792342385
LowerCedarLk_20_025	0.0018949648077964266	0.998962281176683
LowerCedarLk_20_026	0.0021200110609272743	0.9984791224997696
LowerCedarLk_20_027	0.008262892962294615	0.9955836261753253
LowerCedarLk_20_028	0.010263929618768328	0.9948680351906158
LowerCedarLk_20_029	0.0022170218007143737	0.9987683212218254
LowerCedarLk_20_031	0.0013678189505098234	0.999191743347426
LowerCedarLk_20_032	0.002972972972972973	0.9984234234234234
LowerCedarLk_20_033	0.003401360544217687	0.9982073910645339
LowerCedarLk_20_034	0.002995370790596351	0.998230008169193
LowerCedarLk_20_035	0.002584694913689652	0.9985230314778917
LowerCedarLk_20_036	0.0023567802755620013	0.998730964467005
LowerCedarLk_20_037	0.00170261066969353	0.9989595157018539
LowerCedarLk_20_038	0.0017327861377108983	0.9989512083903329
LowerCedarLk_20_039	0.004843333003854897	0.9975783334980726
LowerCedarLk_20_040	0.0025426807119505995	0.998547039593171
LSM_14_01	0.004636363636363636	0.002409090909090909
LSM_14_02	0.037110430553053506	0.018645289137092416
LSM_14_05	0.5065469509913955	0.25841750841750843
LSM_14_06	0.39082845819966033	0.19994338554444235
LSM_14_08	0.021888369316485922	0.011342155009451797
LSM_14_10	0.13067200145494226	0.0671546785486951
LSM_14_11	0.856838905775076	0.5606382978723404
LSM_14_19	0.17205393424455118	0.08759697081640191
LSM_14_21	0.011836992861660794	0.006370290051504472
LSM_14_25	0.007850029291154071	0.0039250146455770355
LSM_14_26	0.005856383457969187	0.0029281917289845933
LSM_14_27	0.027737226277372264	0.014111922141119221
LSM_14_28	0.0043183940242763775	0.0021591970121381887
LSM_14_31	0.0	0.0
LSM_14_37	0.021721568979445292	0.011040301588726327
LSM_14_39	0.6976145038167939	0.6446087786259542
LSM_14_41	0.00045947436133063775	0.00022973718066531887
LSM_14_43	0.00853855833183534	0.00426927916591767
LSM_14_44	0.013749101365923796	0.007593457943925234
LSM_14_48	0.5220289553171544	0.2833038225184877
LSM_14_51	0.04548343168406718	0.02292328642759873
LSM_14_53	0.015268546793605174	0.007724088377941441
LSM_14_54	0.007438609069725757	0.0040777917189460475
LSM_14_55	0.02451948985090713	0.01234955990659242
ltlmission_23_14	0.00018188432157148054	9.094216078574027e-05
ltlmission_23_25	0.0	0.0
ltlmission_23_26	0.0	0.0
MAC6_17_04	0.0008692292833687463	0.9995653853583156
MAC6_17_11	0.00010285949393128986	0.9999485702530344
MAC6_17_12	0.0017282153902128433	0.9991358923048935
MAC6_17_13	0.0008180330848936557	0.999500090892565
MAC6_17_16	0.0005584512285927029	0.9997207743857036
MAC6_17_17	0.00027210884353741496	0.9992290249433107
MAC6_17_18	0.0007189718702255775	0.9989215421946617
MAC6_17_19	0.0001856665428889714	0.9999071667285555
MAC6_17_20	0.0006521334078628657	0.9996739332960686
MAC6_17_24	0.001534434515750519	0.9992327827421248
MAC6_17_25	0.0008153651023736184	0.9995923174488132
MAC6_17_26	0.0	1.0
MAC6_17_27	0.0007495549517474	0.9996252225241263
MAC6_17_30_1	9.056330374932077e-05	0.9993207752218801
MAC6_17_30	0.0003613369467028004	0.9991869918699187
MAS6_21_01	0.0011651877744913506	0.9994174061127543
MAS6_21_02	8.975854950184004e-05	0.9999551207252491
MAS6_21_03	0.0013836361959228853	0.9993081819020385
MAS6_21_04	0.0	1.0
MAS6_21_05	0.00027053837135900444	0.9998647308143205
MAS6_21_06	0.0007238508867173362	0.9996380745566413
MAS6_21_07	0.0010787486515641855	0.9991010427903632
MAS6_21_08	0.0011646658304963267	0.9994176670847519
MAS6_21_09	0.0012578616352201257	0.9993710691823899
MAS6_21_10	0.0009057150620414817	0.9983697128883253
MAS6_21_11	0.0012707633657075429	0.99927384950531
MAS6_21_12	0.0006284226591255947	0.9996857886704372
MAS6_21_13	0.001083619288423334	0.9994581903557883
MAS6_21_14	0.00017985611510791367	0.9999100719424461
MAS6_21_15	0.00031220730565095225	0.9998438963471745
MC_DE_0006	0.00047664442326024784	0.9997616777883699
MC_WA_0014	0.0008614913372259979	0.999569254331387
MC_WA_0018	0.0003125	0.99984375
MC_WA_0019	0.0003755163349605708	0.9998122418325197
Meatrack_20_15	0.0	0.0
Meatrack_20_19	9.040773890245005e-05	4.5203869451225027e-05
MG_23_RB	0.14340379008746357	0.9173651603498543
MillFork_23_201	0.00987229417625215	0.004936147088126075
MinorLk_20_001	0.025970207761662093	0.01367110936887495
MinorLk_20_002	0.011790349747349648	0.006192410581591202
MinorLk_20_003	0.026556947821208154	0.013371984290256218
MinorLk_20_004	0.0495673438675696	0.02544206170052671
MinorLk_20_005	0.012974343966442299	0.006584723441615452
MinorLk_20_006	0.02983037629167479	0.01589003704425814
MinorLk_20_007	0.03300768282272598	0.018685383666887982
MinorLk_20_009	0.016878858024691357	0.009211033950617283
MinorLk_20_010	0.030327794424770727	0.01579950967038954
MinorLk_20_010_R	0.03121474238435502	0.01626551335088379
MinorLk_20_011	0.015467200436720953	0.007733600218360477
MinorLk_20_012	0.05472682346481193	0.028919190994783562
MinorLk_20_013	0.014943052391799544	0.007471526195899772
MinorLk_20_014	0.05885036496350365	0.030885036496350365
MinorLk_20_015	0.028875933685552923	0.01498451448351248
MinorLk_20_017	0.03880488249225724	0.020404445254144653
MinorLk_20_018	0.0009901970492127933	0.0004950985246063966
MinorLk_20_019	0.02	0.010458715596330275
MinorLk_20_020	0.0049619201477036695	0.0024809600738518347
MinorLk_20_021	0.03150865312264861	0.017729495861550038
MinorLk_20_022	0.005318173482486705	0.0026590867412433525
MinorLk_20_023	0.030930843303180626	0.018967026553837175
MinorLk_20_024	0.05080510827318157	0.026327965944845457
MinorLk_20_026	0.02436806692125841	0.01282051282051282
MinorLk_20_028	0.0022018348623853213	0.0011009174311926607
MK1_23_02	0.00045248868778280545	0.9997737556561086
MK1_23_03	0.0010775862068965517	0.9994612068965517
MK1_23_04	0.0005441683294032287	0.9997279158352984
MK2_23_01	0.0005376344086021505	0.999731182795699
MK2_23_02	0.0	0.9994615936826992
MK2_23_03	0.00018053800324968405	0.9999097309983752
MK2_23_04	0.00026898592307002603	0.999865507038465
MK2_23_05	0.0	0.999392958316471
MK2_23_06	0.00027041644131963225	0.9995943753380205
MK2_23_08	0.0005579838184692644	0.9997210080907654
MK2_23_09	0.00018416206261510129	0.9999079189686925
MK2_23_10	0.0001801477211313277	0.9999099261394343
MK2_23_11	0.0	1.0
MON4_23_13	0.4704770902220123	0.2425129900803023
MON4_23_14	0.9749325539568345	0.5012927158273381
MON5a_23_01	0.0	9.319664492078285e-05
MSGerrard_22_02	0.0006387735547748323	0.9996806132226126
MSGerrard_22_03	9.863878477017163e-05	0.9999506806076149
MSGerrard_22_04	0.0002959455460195324	0.9998520272269902
MSGerrard_22_06	0.0	1.0
MSGerrard_22_08	0.00019288263091908573	0.9999035586845405
MSGerrard_22_11	0.0002876318312559923	0.999856184084372
MSGerrard_22_12	0.0002992220227408737	0.9990524635946539
MSGerrard_22_13	0.0014026650636208796	0.9992986674681895
MSGerrard_22_14	0.0016218278954398015	0.9990936844113719
MSGerrard_22_15	9.651578033008396e-05	0.9989865843065341
MSGerrard_22_16	0.0003856908687686819	0.9998071545656156
MSGerrard_22_17	0.000947597839476926	0.9995262010802616
MSGerrard_22_18	0.0009927200529450694	0.9995036399735274
MSGerrard_22_19	0.0	1.0
MSGerrard_22_21	0.0001004217714400482	0.9998493673428399
MSGerrard_22_22	0.0	1.0
MSGerrard_22_23	0.0004785604900459418	0.9996650076569679
MSGerrard_22_24	0.000764306869207987	0.999617846565396
MSGerrard_22_25	0.0004946087644673064	0.9989613215946187
MSGerrard_22_26	0.0	1.0
MSGerrard_22_27	0.0011342544854609198	0.9993297587131368
MSGerrard_22_28	0.0	1.0
MSGerrard_22_29	0.0	1.0
MSGerrard_22_30	0.000201999798000202	0.9988890011109989
MSH_13_22	0.0	1.0
MtHenry_20_01	0.000539471318108254	0.9997302643409459
MtHenry_20_02	0.0014414414414414415	0.9992792792792793
MtHenry_20_03	0.0011710656697594812	0.9994144671651203
MtHenry_20_04	0.0018915510718789407	0.9990542244640606
MtHenry_20_05	0.0008061626657112146	0.999328197778574
MtHenry_20_06	0.002688412940227619	0.9986557935298862
MtHenry_20_07	0.0008046490835940993	0.999597675458203
MtHenry_20_08	0.0012080661648545673	0.9992101105845181
MtHenry_20_09	0.0013039355144618303	0.9993480322427691
MtHenry_20_10	0.0015526532103388438	0.9992236733948305
MtHenry_20_11	0.0008966822755803527	0.9995516588622099
MtHenry_20_12	0.0006301764494058336	0.9996849117752971
MtHenry_20_13	0.0012393936504909906	0.9993803031747545
MtHenry_20_14	0.0011803588290840415	0.999409820585458
MtHenry_20_15	0.001981981981981982	0.999009009009009
MtHenry_20_16	0.001072769533345253	0.9994636152333274
MtHenry_20_17	0.0021551724137931034	0.9989224137931034
MtHenry_20_18	0.001076426264800861	0.9992823824901328
MtHenry_20_19	0.0009260974254491572	0.9994443415447305
MtHenry_20_20	0.0012554927809165098	0.9993722536095417
MtHenry_20_21	0.0004481491440351349	0.9997759254279824
MtHenry_20_22	0.001840264998159735	0.9990798675009201
MtHenry_20_23	0.001085481682496608	0.9994572591587517
MtHenry_20_24	0.0014432617716038246	0.9992783691141981
MtHenry_20_25	0.0007223476297968397	0.999548532731377
MtHenry_20_26	0.0014367816091954023	0.9992816091954023
MtHenry_20_27	0.0011054813450023032	0.9994472593274989
MtHenry_20_28	0.003072474245436472	0.9981926622085667
MtHenry_20_29	0.002021427127552052	0.998989286436224
MtHenry_20_30	0.0021363551922719674	0.998931822403864
Murry3yr_24	0.0004481089801039613	0.999775945509948
NCF161	0.0026922731759849235	0.9983846360944091
NCF_NA_161	0.002412006432017152	0.9984366624977666
NFLT_22_2386	0.3873015873015873	0.19850606909430438
NFLT_22_2387	0.9751140194328772	0.5005453103311521
No_17_152	0.018459069020866775	0.015951043338683787
No_17_153	0.022812971342383106	0.027149321266968326
No_17_154	0.02864610559330894	0.02509147935180345
No_17_155	0.028471101831640883	0.01480497295245326
No_17_157	0.021597467883075778	0.022714578290821075
No_17_159	0.01469729414054896	0.01678995522678606
No_17_160	0.030344158991759573	0.01652932622394571
No_17_161	0.03026107594936709	0.019877373417721517
No_17_162	0.015577472578117799	0.02640796386763757
No_17_163	0.019849840584181835	0.018667078062326443
No_17_165	0.026247724877861863	0.027014081808602357
No_17_166	0.047274436090225566	0.03707706766917293
No_17_167	0.015089163237311385	0.013325494806976288
No_17_168	0.010531354715174725	0.013786500718046912
No_17_171	0.04298229603942325	0.04029019894141267
No_17_172	0.017873012738224548	0.01989730423620026
No_17_173	0.023249055507120024	0.015015015015015015
No_17_174	0.019525529629991212	0.013863126037293762
No_17_175	0.0474126003136242	0.030439996310303478
No_17_176	0.02195518612215396	0.019651246837730393
No_17_179	0.05193088471343594	0.02690964026059862
No_17_180	0.040268456375838924	0.02197297048818608
No_17_481	0.04328960645812311	0.025176589303733603
No_17_482	0.03025560772039645	0.01617110067814293
No_17_483	0.030482085912586755	0.02030575876946164
No_17_484	0.039632718073643776	0.019816359036821888
No_17_485	0.027584310850439882	0.0187408357771261
No_17_486	0.035076393372068	0.022810415321712935
No_17_487	0.029777576032682704	0.02224239673172946
No_17_488	0.029066618523199132	0.017873262321718722
OBrien_11_486	0.14992157948150198	0.9232862810222345
OBrien_11_487	0.3802754820936639	0.8028099173553719
OBrien_11_488	0.11447590474404651	0.939668104256516
OBrien_11_489	0.17754010695187167	0.8719494409333981
OBrien_11_490	0.10630434782608696	0.9460869565217391
OBrien_11_491	0.5010053619302949	0.6059539767649688
OBrien_11_492	0.05949827473654761	0.9695048027604215
OBrien_11_493	0.061430108578695096	0.9686980338452509
OBrien_11_494_1	0.3971171923960727	0.7980990181742218
OBrien_11_494	0.3875719982277359	0.8036663712893221
OBrien_11_495	0.15413533834586465	0.9218984962406015
OBrien_11_496	0.5617236766673036	0.5575673609784063
OBrien_11_497	0.6909163585490157	0.6215649045668032
OBrien_11_498	0.5085106382978724	0.7415860735009672
OBrien_11_499	0.818892900120337	0.5738066586442038
Parm_17_251	0.02402118403631549	0.9874219784376773
Parm_17_252	0.03424657534246575	0.9796803652968037
Parm_17_253	0.07094470889783962	0.9632460637129256
Parm_17_254	0.033695552917541775	0.9775819559857547
Parm_17_255	0.007981651376146788	0.9954587155963303
Parm_17_256	0.027647653164324423	0.9824102140167171
Parm_17_257	0.025577043044291953	0.9871075067581618
Parm_17_258	0.027518475301439128	0.9850739012057566
Parm_17_259	0.043834070172138084	0.9767660615182014
Parm_17_260	0.0446122860020141	0.9756797583081571
Parm_17_261	0.03596179059749017	0.9804270462633452
Parm_17_262	0.03995948807660436	0.9796519657490103
Parm_17_263	0.030998291432755676	0.9831584085916524
Parm_17_264	0.011197663096397274	0.9902142161635833
Parm_17_265	0.04717948717948718	0.9745454545454545
Parm_17_266	0.05556686342357012	0.9716059434154285
Parm_17_268	0.01756627275630789	0.9901522410305547
Parm_17_269	0.02322482391014658	0.9772510946126023
Parm_17_270	0.02300446207238473	0.9835399107585523
Parm_17_271	0.027912621359223302	0.9843633308439134
Parm_17_272	0.02485061178032818	0.9873849947832685
Parm_17_273	0.013551301355130135	0.9898902989890299
Parm_17_274	0.03872521771354456	0.9800815267741337
Parm_17_275	0.033766702780787285	0.9823040808956301
Parm_17_276	0.025095471903982543	0.9865430078196036
