Sample_ID	Heterozygosity	Raw_Ancestry
LKFD_16_009	0.002054231717337716	0.001027115858668858
LKFD_16_010	0.0006012024048096192	0.0003006012024048096
LKFD_16_011	0.008038585209003215	0.00502411575562701
LKFD_16_012	0.0	0.0
LKFD_16_013	0.0008009611533840609	0.00040048057669203043
LKFD_16_014	0.0004079967360261118	0.0002039983680130559
LKFD_16_015	0.0002006823198876179	0.00010034115994380895
LKFD_16_016	0.002207505518763797	0.0011037527593818985
LKFD_16_017	0.0002011667672500503	0.00010058338362502515
LKFD_16_018	0.0	0.0
LKFD_16_019	0.002004008016032064	0.001002004008016032
LKFD_16_020	0.00020060180541624874	0.00010030090270812437
LKFD_16_021	0.0032096288866599798	0.0016048144433299899
LKFD_16_022	0.003205770386696053	0.0016028851933480265
LKFD_16_023	0.019519211012944317	0.009759605506472159
LKFD_17_01	0.0	0.0
LKFD_17_02	0.0028061735818801364	0.0014030867909400682
LKFD_17_03	0.012434817488969114	0.007420778178900923
LKFD_17_04	0.0004008819402685909	0.00020044097013429546
LKFD_17_05	0.001211876388608362	0.000605938194304181
LKFD_17_06	0.0	0.0
LKFD_17_07	0.0016022431403965552	0.0008011215701982776
LKFD_17_08	0.00020193861066235866	0.00010096930533117933
LKFD_17_09	0.0010018032458425166	0.0005009016229212583
LKFD_17_10	0.002004811547714515	0.0010024057738572574
LKFD_17_11	0.002414486921529175	0.0012072434607645875
LKFD_18_02	0.0	0.0
LKFD_18_03	0.0	0.0
LKFD_18_04	0.00040816326530612246	0.00020408163265306123
LKFD_18_05	0.0004018485031143259	0.00020092425155716296
LKFD_18_09	0.0	0.0
LKFD_18_11	0.0	0.0
LKFD_19_02	0.0012315270935960591	0.0006157635467980296
LKFD_19_03	0.0014110058455956461	0.0009070751864543439
LKFD_19_05	0.0002079434393844874	0.0001039717196922437
LKFD_19_06	0.0012045773940975708	0.0006022886970487854
LKFD_19_07	0.0	0.0
LKFD_19_08	0.00201450443190975	0.001007252215954875
LKFD_19_09	0.0006638636866563399	0.00033193184332816993
LKFD_19_10	0.001430615164520744	0.000715307582260372
LKFD_19_11	0.00020837674515524068	0.00010418837257762034
LKFD_19_12	0.00021706099413935315	0.00010853049706967658
LKFD_19_13	0.0016106301590497283	0.0008053150795248641
LKFD_19_14	0.0	0.0
LKFD_20_01	0.0	0.0
LKFD_20_02	0.0010022048506714773	0.0005011024253357386
LKFD_20_06	0.0	0.0
LKFD_22_01	0.0016230472712517752	0.0008115236356258876
LKFD_22_05	0.0002018978396931153	0.00010094891984655764
LKFD_22_07	0.0	0.0
LKFD_22_08	0.0008041817450743868	0.0004020908725371934
LKFD_22_09	0.0016563146997929607	0.0010351966873706005
LKFD_22_10	0.0006277463904582549	0.00031387319522912746
LKFD_22_11	0.0016266775111834079	0.0008133387555917039
LKFD_22_12	0.005259963584867489	0.0026299817924337445
LKFD_22_14_1	0.0028624003271314658	0.0014312001635657329
LKFD_22_14	0.0024544896706893025	0.0012272448353446513
LLRB_14_01	0.00875228984327295	0.005190311418685121
LLRB_14_02	0.007114273010226767	0.0035571365051133837
LLRB_14_03	0.01232821341956346	0.006366208569118836
LLRB_14_04	0.0052125100240577385	0.0032076984763432237
LLRB_14_05	0.010429201764941836	0.005214600882470918
LLRB_14_06	0.014237016242229797	0.0071185081211148984
LoGeig_17_01	0.0038783425188814043	0.9976525821596244
LoGeig_17_02	0.018185754492314354	0.9904741285992639
LoGeig_17_03	0.0057276198557488335	0.9971361900721256
LoGeig_17_04	0.3120783460282916	0.7471164309031556
LoGeig_17_05	0.005887300252312868	0.9970563498738436
LoGeig_17_06	0.5492167407061024	0.7195464110357728
LoGeig_17_07	0.001506672406371072	0.9992466637968145
LoGeig_17_08	0.026293103448275863	0.9862068965517241
LoGeig_17_09	0.004831932773109244	0.9973739495798319
LoGeig_17_10	0.003585741404766927	0.9979962033326303
LoGeig_17_11	0.0016570008285004142	0.9991714995857498
LoGeig_17_12	0.5741950011258725	0.6989416798018464
LoGeig_17_13	0.4275618374558304	0.7811395759717314
LoGeig_17_14	0.004355039402737453	0.9978224802986313
LoGeig_17_15	0.11363636363636363	0.9393133462282398
LoGeig_17_16	0.0013345195729537367	0.9993327402135231
LoGeig_17_17	0.005601034037052995	0.9971994829814735
LoGeig_17_18	0.0014486754966887417	0.9992756622516556
LoGeig_17_19	0.0038942406230784996	0.9972330395572864
LoGeig_17_20	0.0006222775357809583	0.9994814353868492
LoGeig_17_21	0.008021390374331552	0.9959893048128342
LoGeig_17_22	0.002293099854075464	0.9988534500729622
LoGeig_17_23	0.05943375837475686	0.9692025070239896
LoGeig_17_24	0.5367342489644648	0.28733376934815785
LoGeig_17_25	0.001056859015007398	0.9992601986894948
LoGeig_17_26	0.6153142857142857	0.6825142857142857
LoGeig_17_27	0.37849872773536897	0.691793893129771
LoGeig_17_28	0.003918333677046814	0.9980408331614766
LoGeig_17_29	0.004476657429119591	0.9977616712854402
LoGeig_17_30	0.0035797009896820385	0.998210149505159
LoLamar_16_26	0.0006597756762700682	0.0003298878381350341
Lone46_22_46_01	0.0008020854220974534	0.0004010427110487267
LostFork_23_391	0.0028345818991698723	0.998582709050415
LostFork_23_392	0.0036188178528347406	0.9981905910735827
LostFork_23_393	0.00020185708518368994	0.9996972143722245
LostFork_23_394	0.0026694045174537988	0.9984599589322382
LostFork_23_395	0.003011443485243927	0.998494278257378
LostFork_23_396	0.0014067524115755627	0.9992966237942122
LostFork_23_397	0.003226456946965114	0.9981851179673321
LostFork_23_398	0.0022294284556141062	0.9986826104580462
LostFork_23_399	0.0010195758564437193	0.9994902120717781
LostFork_23_400	0.001008267795926598	0.9992942125428513
LostFork_23_401	0.0014056224899598394	0.99929718875502
LostFork_23_402	0.0020100502512562816	0.9989949748743718
LostFork_23_403	0.006226149829282989	0.9960835509138382
LostFork_23_404	0.002255947497949139	0.9988720262510254
LostFork_23_405	0.0012043356081894822	0.9993978321959053
LostFork_23_406	0.0022101667671287923	0.9988949166164356
LostFork_23_407	0.0010078613182826044	0.9994960693408587
LowerCedarLk_20_001	0.00020742584526031943	0.00031113876789047915
LowerCedarLk_20_003	0.0002421893921046258	0.0001210946960523129
LowerCedarLk_20_004	0.00123634865031939	0.00082423243354626
LowerCedarLk_20_005	0.00021753317380900588	0.0003262997607135088
LowerCedarLk_20_006	0.0004150238638721727	0.00020751193193608634
LowerCedarLk_20_007	0.0004574565416285453	0.00022872827081427266
LowerCedarLk_20_008	0.0015034364261168386	0.0007517182130584193
LowerCedarLk_20_010	0.0016383370878558263	0.0008191685439279131
LowerCedarLk_20_011	0.0011410314924691922	0.0005705157462345961
LowerCedarLk_20_012	0.0006726457399103139	0.0005605381165919282
LowerCedarLk_20_013	0.000835421888053467	0.0004177109440267335
LowerCedarLk_20_014	0.0008403361344537816	0.0006302521008403362
LowerCedarLk_20_015	0.0008274720728175424	0.0004137360364087712
LowerCedarLk_20_016	0.000901510029299076	0.000450755014649538
LowerCedarLk_20_017	0.0007141156867412521	0.00035705784337062603
LowerCedarLk_20_018	0.000612369871402327	0.0005103082261686059
LowerCedarLk_20_019	0.000612369871402327	0.0003061849357011635
LowerCedarLk_20_020	0.000209819555182543	0.0001049097775912715
LowerCedarLk_20_021	0.0006142506142506142	0.0003071253071253071
LowerCedarLk_20_022	0.0015486725663716814	0.0007743362831858407
LowerCedarLk_20_023	0.0006339814032121725	0.00031699070160608623
LowerCedarLk_20_024	0.00043205875999135883	0.00043205875999135883
LowerCedarLk_20_025	0.0006083958629081322	0.0005069965524234435
LowerCedarLk_20_026	0.0002077274615704196	0.0003115911923556294
LowerCedarLk_20_027	0.00042408821034775233	0.00042408821034775233
LowerCedarLk_20_028	0.0004640371229698376	0.0002320185614849188
LowerCedarLk_20_029	0.0005520287054926856	0.0002760143527463428
LowerCedarLk_20_031	0.0	0.0002770083102493075
LowerCedarLk_20_032	0.0016184503338053813	0.0008092251669026907
LowerCedarLk_20_033	0.0014453850918851952	0.0009291761304976255
LowerCedarLk_20_034	0.0006087662337662338	0.0007102272727272727
LowerCedarLk_20_035	0.001874219075385256	0.0011453561016243233
LowerCedarLk_20_036	0.001016880211511084	0.0007118161480577588
LowerCedarLk_20_037	0.0006377551020408163	0.0005314625850340137
LowerCedarLk_20_038	0.0008184980560671168	0.0004092490280335584
LowerCedarLk_20_039	0.0006628369421122404	0.0003314184710561202
LowerCedarLk_20_040	0.0010210332856851133	0.0005105166428425567
LSM_14_01	0.007366482504604052	0.996316758747698
LSM_14_02	0.045068714632174614	0.9772635408245756
LSM_14_05	0.5028403113822849	0.744792762465811
LSM_14_06	0.3646055437100213	0.8142857142857143
LSM_14_08	0.021524663677130046	0.989237668161435
LSM_14_10	0.11964066966108616	0.9387505104124132
LSM_14_11	0.8391304347826087	0.43009153318077803
LSM_14_19	0.18508516825924387	0.9068342334856668
LSM_14_21	0.014027241309209189	0.9919699125838585
LSM_14_25	0.008762612851832182	0.9953531598513011
LSM_14_26	0.006684221186955641	0.9960502329349807
LSM_14_27	0.027502750275027504	0.9854235423542355
LSM_14_28	0.007055134570159394	0.9964724327149203
LSM_14_31	0.00020889910173386254	0.999895550449133
LSM_14_37	0.01710950080515298	0.9906400966183575
LSM_14_39	0.7287953618209148	0.36976594374060556
LSM_14_41	0.0035218562253987984	0.9982390718873007
LSM_14_43	0.011095420617308857	0.9944522896913456
LSM_14_44	0.018005259963584867	0.9897835322678535
LSM_14_48	0.5326597744360902	0.7127584586466166
LSM_14_51	0.04222766217870257	0.9778661770705834
LSM_14_53	0.01593384429205325	0.9914279951593384
LSM_14_54	0.010657550774180576	0.994470138749246
LSM_14_55	0.01892109500805153	0.9901368760064412
ltlmission_23_14	0.0	0.0
ltlmission_23_25	0.0002048760499897562	0.0001024380249948781
ltlmission_23_26	0.0	0.0
MAC6_17_04	0.0006503360069369175	0.00032516800346845873
MAC6_17_11	0.00046008741660915573	0.00023004370830457787
MAC6_17_12	0.002026342451874367	0.0010131712259371835
MAC6_17_13	0.0008131734092295182	0.0004065867046147591
MAC6_17_16	0.0008335069806209627	0.00041675349031048136
MAC6_17_17	0.0	0.0002031694433157253
MAC6_17_18	0.00020153164046755341	0.0003022974607013301
MAC6_17_19	0.0006220194899440182	0.0003110097449720091
MAC6_17_20	0.0	0.0
MAC6_17_24	0.0014167172637117992	0.0007083586318558996
MAC6_17_25	0.00020300446609825416	0.00010150223304912708
MAC6_17_26	0.0006043513295729251	0.00030217566478646255
MAC6_17_27	0.00020833333333333335	0.00010416666666666667
MAC6_17_30_1	0.0	0.00020312817387771684
MAC6_17_30	0.0002021018593371059	0.0003031527890056589
MAS6_21_01	0.0004008819402685909	0.00020044097013429546
MAS6_21_02	0.0	0.0
MAS6_21_03	0.0004127115146512588	0.0002063557573256294
MAS6_21_04	0.0	0.0
MAS6_21_05	0.00020185708518368994	0.00010092854259184497
MAS6_21_06	0.0010109179134654266	0.0005054589567327133
MAS6_21_07	0.0	0.0004021717273275689
MAS6_21_08	0.0	0.0
MAS6_21_09	0.0	0.0
MAS6_21_10	0.0006064281382656155	0.00030321406913280777
MAS6_21_11	0.0	0.0
MAS6_21_12	0.00020120724346076458	0.00010060362173038229
MAS6_21_13	0.0008075913587724611	0.0004037956793862306
MAS6_21_14	0.0002012477359629704	0.0001006238679814852
MAS6_21_15	0.0007019185774450163	0.00035095928872250817
MC_DE_0006	0.00026504108136761196	0.00013252054068380598
MC_WA_0014	0.0008570816370259267	0.00042854081851296334
MC_WA_0018	0.0	0.0
MC_WA_0019	0.00027359781121751026	0.00013679890560875513
Meatrack_20_15	0.0002021018593371059	0.00010105092966855295
Meatrack_20_19	0.0	0.0
MG_23_RB	0.12806372549019607	0.07506127450980392
MillFork_23_201	0.00020283975659229209	0.00010141987829614604
MinorLk_20_001	0.09946949602122016	0.0636604774535809
MinorLk_20_002	0.12053069485046099	0.06363840791544861
MinorLk_20_003	0.09531878839228977	0.06481677610675704
MinorLk_20_004	0.08789808917197452	0.0475583864118896
MinorLk_20_005	0.10300618921308577	0.08244916003536693
MinorLk_20_006	0.12898936170212766	0.07624113475177305
MinorLk_20_007	0.14433656957928803	0.07777777777777778
MinorLk_20_009	0.13030170529077395	0.07017927415828597
MinorLk_20_010	0.1029110291102911	0.06457564575645756
MinorLk_20_010_R	0.10254237288135593	0.06419491525423729
MinorLk_20_011	0.10366104483751543	0.06849033319621554
MinorLk_20_012	0.05506653019447288	0.04083930399181167
MinorLk_20_013	0.08599053692655832	0.05081259000205719
MinorLk_20_014	0.12131215184650299	0.0668454714256241
MinorLk_20_015	0.11917948717948718	0.08707692307692308
MinorLk_20_017	0.09442501542892409	0.056058424192552976
MinorLk_20_018	0.10287135428442233	0.054827040470269046
MinorLk_20_019	0.11985874532613211	0.06865392604902368
MinorLk_20_020	0.05078125	0.028776041666666665
MinorLk_20_021	0.12069698257543561	0.06927326816829579
MinorLk_20_022	0.09825870646766169	0.05970149253731343
MinorLk_20_023	0.06912341910161361	0.0448102921936328
MinorLk_20_024	0.10195182724252491	0.05471345514950166
MinorLk_20_026	0.11939069575957184	0.07122272540139975
MinorLk_20_028	0.09898319153351318	0.0629798713426022
MK1_23_02	0.0	0.0
MK1_23_03	0.00040120361083249747	0.00020060180541624874
MK1_23_04	0.00020333468889792598	0.00010166734444896299
MK2_23_01	0.00020048115477145148	0.00010024057738572574
MK2_23_02	0.0	0.0002007628990162618
MK2_23_03	0.0	0.0
MK2_23_04	0.00020064205457463884	0.00010032102728731942
MK2_23_05	0.0	0.00023057412958266084
MK2_23_06	0.00020222446916076846	0.00010111223458038423
MK2_23_08	0.0002087246921310791	0.00010436234606553955
MK2_23_09	0.0	0.0
MK2_23_10	0.0	0.0
MK2_23_11	0.0	0.0
MON4_23_13	0.4902673796791444	0.7422459893048128
MON4_23_14	0.9623210248681235	0.4964832956543582
MON5a_23_01	0.0006276150627615063	0.9996861924686192
MSGerrard_22_02	0.00023651844843897824	0.00011825922421948912
MSGerrard_22_03	0.0002204585537918871	0.00011022927689594356
MSGerrard_22_04	0.00022099447513812155	0.00011049723756906077
MSGerrard_22_06	0.0	0.0
MSGerrard_22_08	0.0012944983818770227	0.0006472491909385113
MSGerrard_22_11	0.00021417862497322766	0.00010708931248661383
MSGerrard_22_12	0.000894254415381176	0.000894254415381176
MSGerrard_22_13	0.0013360053440213762	0.0006680026720106881
MSGerrard_22_14	0.0008514261387824606	0.0004257130693912303
MSGerrard_22_15	0.001072271070126528	0.0011794981771391809
MSGerrard_22_16	0.0008639308855291577	0.00043196544276457883
MSGerrard_22_17	0.0010611205432937182	0.0005305602716468591
MSGerrard_22_18	0.000496031746031746	0.000248015873015873
MSGerrard_22_19	0.0	0.0
MSGerrard_22_21	0.000225022502250225	0.0001125112511251125
MSGerrard_22_22	0.0	0.0
MSGerrard_22_23	0.0002143163309044149	0.00010715816545220746
MSGerrard_22_24	0.0006402048655569782	0.0003201024327784891
MSGerrard_22_25	0.0008906702293475841	0.00111333778668448
MSGerrard_22_26	0.0	0.0
MSGerrard_22_27	0.0013818516812528789	0.0006909258406264394
MSGerrard_22_28	0.0002345765892563922	0.0001172882946281961
MSGerrard_22_29	0.0	0.0
MSGerrard_22_30	0.0006821282401091405	0.0010231923601637107
MSH_13_22	0.0	0.0002002803925495694
MtHenry_20_01	0.001008267795926598	0.000504133897963299
MtHenry_20_02	0.002020610224287735	0.0010103051121438675
MtHenry_20_03	0.0012096774193548388	0.0006048387096774194
MtHenry_20_04	0.0028237192416296895	0.0014118596208148447
MtHenry_20_05	0.0006026516673362796	0.0009039775010044194
MtHenry_20_06	0.0012033694344163659	0.0006016847172081829
MtHenry_20_07	0.001001401962747847	0.0005007009813739235
MtHenry_20_08	0.0002063983488132095	0.00010319917440660474
MtHenry_20_09	0.0013491635186184566	0.0006745817593092283
MtHenry_20_10	0.0016383370878558263	0.0008191685439279131
MtHenry_20_11	0.002686366689053056	0.001343183344526528
MtHenry_20_12	0.00040346984062941297	0.00020173492031470649
MtHenry_20_13	0.0017090365306558428	0.0008545182653279214
MtHenry_20_14	0.0005221932114882506	0.0002610966057441253
MtHenry_20_15	0.00141643059490085	0.0009105625252934035
MtHenry_20_16	0.0016012810248198558	0.0008006405124099279
MtHenry_20_17	0.0014078841512469831	0.0007039420756234916
MtHenry_20_18	0.003015075376884422	0.001507537688442211
MtHenry_20_19	0.0010412328196584756	0.0007288629737609329
MtHenry_20_20	0.0002008838891120932	0.0001004419445560466
MtHenry_20_21	0.0004012841091492777	0.00020064205457463884
MtHenry_20_22	0.0016481252575195715	0.0008240626287597857
MtHenry_20_23	0.001012555690562981	0.0005062778452814905
MtHenry_20_24	0.0024266936299292214	0.0012133468149646107
MtHenry_20_25	0.0006076564715414219	0.00030382823577071097
MtHenry_20_26	0.0018097727729740598	0.0009048863864870299
MtHenry_20_27	0.002070393374741201	0.0010351966873706005
MtHenry_20_28	0.0014110058455956461	0.0007055029227978231
MtHenry_20_29	0.0013553196295459679	0.0006776598147729839
MtHenry_20_30	0.0014486754966887417	0.0007243377483443709
Murry3yr_24	0.00020064205457463884	0.00010032102728731942
NCF161	0.002819170358437374	0.0024164317358034634
NCF_NA_161	0.0018043303929430633	0.001904570970328789
NFLT_22_2386	0.40690531667019697	0.7893454776530396
NFLT_22_2387	0.9711538461538461	0.4965339892665474
No_17_152	0.020131192038000453	0.9838271884189097
No_17_153	0.024364406779661018	0.9757415254237288
No_17_154	0.0323791647114031	0.972782731112154
No_17_155	0.0353718303856808	0.981461751544854
No_17_157	0.021272158498435872	0.9781021897810219
No_17_159	0.015907605142732623	0.9818043146655044
No_17_160	0.032215647600262985	0.9832347140039448
No_17_161	0.03416498089458305	0.9797707349966285
No_17_162	0.024400330851943756	0.9710504549214226
No_17_163	0.025599255294391436	0.9806841982778682
No_17_165	0.030420711974110032	0.9729234088457389
No_17_166	0.04459002535925613	0.9643913778529163
No_17_167	0.018485915492957746	0.9876760563380281
No_17_168	0.012551395801774508	0.9867993940705475
No_17_171	0.045100451004510045	0.959819598195982
No_17_172	0.019464720194647202	0.9785445697854457
No_17_173	0.022378236068451074	0.9861781483106625
No_17_174	0.020195295162006213	0.9856857523302264
No_17_175	0.0408036454018227	0.9754556752278376
No_17_176	0.021792260692464357	0.9836048879837067
No_17_179	0.0549660441426146	0.970606960950764
No_17_180	0.04141767978569957	0.9780548114568308
No_17_481	0.0391451068616423	0.9784026996625422
No_17_482	0.026125495684627947	0.9853044086773968
No_17_483	0.028933474128827876	0.9827877507919747
No_17_484	0.03946813001266357	0.9798438159560996
No_17_485	0.031739488870568835	0.9779472382522671
No_17_486	0.04098753595397891	0.9737535953978907
No_17_487	0.029369773607995104	0.9806241076891699
No_17_488	0.03034005294237426	0.981164732233761
OBrien_11_486	0.1471870458791779	0.0754619057504671
OBrien_11_487	0.37254901960784315	0.19545793000744602
OBrien_11_488	0.10946745562130178	0.058114961961115805
OBrien_11_489	0.16427015250544663	0.11938997821350762
OBrien_11_490	0.08814296063752716	0.04624486838927795
OBrien_11_491	0.48781094527363184	0.375
OBrien_11_492	0.062004175365344465	0.03162839248434238
OBrien_11_493	0.0664320281566212	0.033875934887813465
OBrien_11_494_1	0.3991487349255143	0.2031213052731142
OBrien_11_494	0.40554465161923453	0.20448969578017664
OBrien_11_495	0.13972140143520473	0.07239341494301393
